Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2017,W,PORT,101, ,101,"1ST YR PORT I","Roca, Andrea",31,74.77,13.87,96,45,29,1,1,0,0,0,0,0,0,1,1,2,1,2,3,0,8,0,5,3,5
UBC,2017,W,PORT,101, ,OVERALL,"1ST YR PORT I"," ",31,74.77,13.87,96,45,29,1,1,0,0,0,0,0,0,1,1,2,1,2,3,0,8,0,5,3,5
UBC,2017,W,PORT,102, ,201,"1ST YEAR PORT II","Roca, Andrea",18,77.94,10.9,96,57,16,0,2,0,0,0,0,0,0,0,0,0,1,1,0,3,2,2,2,2,3
UBC,2017,W,PORT,102, ,OVERALL,"1ST YEAR PORT II"," ",18,77.94,10.9,96,57,16,0,2,0,0,0,0,0,0,0,0,0,1,1,0,3,2,2,2,2,3
UBC,2017,W,PORT,110, ,101,"ELEMENTARY PORT","Dos Santos, Pedro",16,92,4.03,97,82,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,12
UBC,2017,W,PORT,110, ,OVERALL,"ELEMENTARY PORT"," ",16,92,4.03,97,82,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,12
UBC,2017,W,PORT,201, ,101,"2ND YR PORT I","Roca, Andrea",10,77.44,7.72,90,66,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,1,1,1
UBC,2017,W,PORT,201, ,OVERALL,"2ND YR PORT I"," ",10,77.44,7.72,90,66,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,1,1,1
UBC,2017,W,PORT,202, ,201,"2ND YEAR PORT II","Dos Santos, Pedro",9,86.44,5.29,94,76,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,2
UBC,2017,W,PORT,202, ,OVERALL,"2ND YEAR PORT II"," ",9,86.44,5.29,94,76,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,2
UBC,2017,W,PORT,210, ,201,"INTERMED PORT","Dos Santos, Pedro",9,84.89,6.6,92,72,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,2
UBC,2017,W,PORT,210, ,OVERALL,"INTERMED PORT"," ",9,84.89,6.6,92,72,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,2
UBC,2017,W,PORT,301, ,101,"ADVANCED PORT","Dos Santos, Pedro",8,91.13,4.58,97,84,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5
UBC,2017,W,PORT,301, ,OVERALL,"ADVANCED PORT"," ",8,91.13,4.58,97,84,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5
UBC,2017,W,PORT,392, ,201,"PORT & BRAZ LIT","Santos, Alessandra",30,83.03,3.42,88,74,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,11,15,0
UBC,2017,W,PORT,392, ,OVERALL,"PORT & BRAZ LIT"," ",30,83.03,3.42,88,74,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,11,15,0
UBC,2017,W,PORT,405, ,101,"PRTG & BRZL CULT","Santos, Alessandra",38,83.55,4,90,72,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,23,1
UBC,2017,W,PORT,405, ,OVERALL,"PRTG & BRZL CULT"," ",38,83.55,4,90,72,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,23,1
