Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2017,W,MECH,220, ,101,"TECH SKILLS PRAC","Abello Rubio, Juan;Fengler, Markus;Rawlings, George;d'Entremont, Agnes",128,81.09,5.74,91,59,128,0,0,0,0,0,0,0,0,0,0,0,1,0,2,4,12,26,44,36,3
UBC,2017,W,MECH,220, ,OVERALL,"TECH SKILLS PRAC"," ",128,81.09,5.74,91,59,128,0,0,0,0,0,0,0,0,0,0,0,1,0,2,4,12,26,44,36,3
UBC,2017,W,MECH,221, ,101,"ENGIN SCIENCE I","Poole, Warren;Schajer, Gary;Turner, Robin;Walls, Patrick;d'Entremont, Agnes",133,73.72,10.12,98,41,128,5,0,0,0,0,0,0,0,5,5,0,2,8,10,22,33,19,20,0,14
UBC,2017,W,MECH,221, ,OVERALL,"ENGIN SCIENCE I"," ",133,73.72,10.12,98,41,128,5,0,0,0,0,0,0,0,5,5,0,2,8,10,22,33,19,20,0,14
UBC,2017,W,MECH,222, ,201,"ENGIN SCIENCE II","Atabaki, Nima;McKesson, Christopher;Walls, Patrick;d'Entremont, Agnes",129,77.14,9.72,99,46,128,1,0,0,0,0,0,0,0,1,1,1,2,7,12,12,14,19,35,11,15
UBC,2017,W,MECH,222, ,OVERALL,"ENGIN SCIENCE II"," ",129,77.14,9.72,99,46,128,1,0,0,0,0,0,0,0,1,1,1,2,7,12,12,14,19,35,11,15
UBC,2017,W,MECH,223, ,201,"INTRO MECH DSGN","Fengler, Markus;Ostafichuk, Peter;d'Entremont, Agnes",129,74.64,11.21,96,39,124,5,0,0,0,0,0,0,1,4,5,8,3,2,3,10,14,33,36,8,7
UBC,2017,W,MECH,223, ,OVERALL,"INTRO MECH DSGN"," ",129,74.64,11.21,96,39,124,5,0,0,0,0,0,0,1,4,5,8,3,2,3,10,14,33,36,8,7
UBC,2017,W,MECH,224, ,1AB,"ENG CONCEPTS I","d'Entremont, Agnes",66,74.35,12.06,98,38,62,4,0,0,0,0,0,0,1,3,4,1,0,3,3,10,14,12,9,0,10
UBC,2017,W,MECH,224, ,1CD,"ENG CONCEPTS I","d'Entremont, Agnes",67,68.28,13.93,94,37,54,13,0,0,0,0,0,0,2,11,13,0,1,2,5,9,18,6,9,0,4
UBC,2017,W,MECH,224, ,1RM,"ENG CONCEPTS I","d'Entremont, Agnes",5,62.2,2.49,64,58,5,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0
