Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2017,W,ENGL,100, ,001,"READ, WRITE LIT","Paltin, Judith",23,75.91,9.72,91,54,23,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1,4,5,5,3,1
UBC,2017,W,ENGL,100, ,002,"READ, WRITE LIT","Frank, Adam",29,75.45,12.69,92,30,27,2,0,0,0,0,0,0,1,1,2,0,0,0,1,5,3,5,7,5,1
UBC,2017,W,ENGL,100, ,003,"READ, WRITE LIT","Gooding, Richard",30,74.27,4.51,85,66,30,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,10,5,5,1,0
UBC,2017,W,ENGL,100, ,005,"READ, WRITE LIT","Jerome, Gillian",30,73,6.21,85,55,30,0,0,0,0,0,0,0,0,0,0,0,1,0,6,2,11,6,3,1,0
UBC,2017,W,ENGL,100, ,006,"READ, WRITE LIT","Briggs, Marlene",30,71.62,7.95,88,54,29,0,1,0,0,0,0,0,0,0,0,1,1,3,4,4,6,4,5,1,0
UBC,2017,W,ENGL,100, ,007,"READ, WRITE LIT","Rymhs, Deena",26,77.16,6.37,85,62,25,0,1,0,0,0,0,0,0,0,0,0,0,1,1,4,2,4,12,1,0
UBC,2017,W,ENGL,100, ,008,"READ, WRITE LIT","Kroller, Eva-Marie",28,77.73,6.35,86,57,26,0,2,0,0,0,0,0,0,0,0,0,1,0,0,2,5,3,11,4,0
UBC,2017,W,ENGL,100, ,009,"READ, WRITE LIT","Scholes, Judith",32,73.72,11.29,90,27,31,1,0,0,0,0,0,1,0,0,1,0,1,2,2,4,5,9,5,2,1
UBC,2017,W,ENGL,100, ,010,"READ, WRITE LIT","Antwi, Phanuel",26,74.32,10.02,88,43,24,1,1,0,0,0,0,0,0,1,1,0,0,3,1,4,4,3,7,2,0
UBC,2017,W,ENGL,100, ,011,"READ, WRITE LIT","HART, ALEXANDER",19,71.47,8.09,83,53,19,0,0,0,0,0,0,0,0,0,0,1,1,2,0,3,6,4,2,0,0
UBC,2017,W,ENGL,100, ,012,"READ, WRITE LIT","Endo, Paul",28,69.75,8.89,85,50,28,0,0,0,0,0,0,0,0,0,0,1,1,4,7,5,2,1,6,1,0
UBC,2017,W,ENGL,100, ,013,"READ, WRITE LIT","Parry, Sarah",29,71.54,9.55,87,51,26,0,1,0,2,0,0,0,0,0,0,1,1,2,6,3,3,4,2,4,0
UBC,2017,W,ENGL,100, ,014,"READ, WRITE LIT","Lee, Tara",29,73.76,15.85,92,0,28,1,0,0,0,1,0,0,0,0,1,0,0,0,2,5,7,2,8,2,2
UBC,2017,W,ENGL,100, ,015,"READ, WRITE LIT","Grubisic, Brett",28,71.93,8.09,82,40,27,1,0,0,0,0,0,0,0,1,1,0,1,1,1,6,6,11,1,0,0
UBC,2017,W,ENGL,100, ,016,"READ, WRITE LIT","Crover, Sarah",29,66.58,15.54,87,0,25,1,3,0,0,1,0,0,0,0,1,2,1,2,3,8,5,2,1,1,0
UBC,2017,W,ENGL,100, ,017,"READ, WRITE LIT","Baxter, Gisele Marie",28,70.32,17.68,86,7,25,3,0,0,0,1,0,1,0,1,3,0,0,0,2,3,8,6,4,2,0
UBC,2017,W,ENGL,100, ,OVERALL,"READ, WRITE LIT"," ",444,73.03,10.82,92,0,423,10,9,0,2,3,0,2,1,4,10,7,11,20,40,65,87,74,84,30,5
UBC,2017,W,ENGL,110, ,001,"INTRO LITERATURE","Mahon, Peter",138,72.77,9.84,91,19,132,2,4,0,0,0,1,0,0,1,2,4,3,6,14,27,22,23,22,9,2
UBC,2017,W,ENGL,110, ,002,"INTRO LITERATURE","Anger, Suzy",133,73.09,10.45,90,0,125,2,6,0,0,1,0,1,0,0,2,1,4,2,11,22,31,22,26,5,1
UBC,2017,W,ENGL,110, ,004,"INTRO LITERATURE","Nadel, Ira Bruce",133,74.54,6.4,90,55,131,0,2,0,0,0,0,0,0,0,0,0,4,1,13,16,38,29,23,5,2
UBC,2017,W,ENGL,110, ,005,"INTRO LITERATURE","Weir, Mary Lorraine",108,73.46,10.94,90,19,102,4,2,0,0,0,1,0,1,2,4,0,6,4,4,14,21,23,18,11,1
UBC,2017,W,ENGL,110, ,008,"INTRO LITERATURE","Mota, Miguel",115,75.3,6.4,90,53,115,0,0,0,0,0,0,0,0,0,0,1,0,1,10,19,28,23,23,8,2
UBC,2017,W,ENGL,110, ,012,"INTRO LITERATURE","Deer, Glenn",112,74.6,8.89,90,38,106,3,2,0,1,0,0,0,1,2,3,0,4,2,8,8,29,23,16,15,1
UBC,2017,W,ENGL,110, ,017,"INTRO LITERATURE","Chapman, Mary Ann",112,79.74,8.39,96,52,110,0,2,0,0,0,0,0,0,0,0,2,1,3,3,7,12,17,35,20,10
UBC,2017,W,ENGL,110, ,019,"INTRO LITERATURE","Badir, Patricia",143,75.77,10.45,91,0,139,2,2,0,0,1,0,0,0,1,2,0,6,7,3,14,23,29,37,16,4
UBC,2017,W,ENGL,110, ,020,"INTRO LITERATURE","Potter, Tiffany",105,72.96,6.67,86,57,101,0,1,0,3,0,0,0,0,0,0,0,1,8,16,15,24,20,14,3,0
UBC,2017,W,ENGL,110, ,021,"INTRO LITERATURE","Dick, Alexander",146,76.38,9.85,92,22,141,4,1,0,0,0,0,1,1,2,4,1,1,5,1,16,29,27,37,18,6
UBC,2017,W,ENGL,110, ,022,"INTRO LITERATURE","Earle, Bo",102,73.55,7.07,87,51,97,0,5,0,0,0,0,0,0,0,0,1,1,7,9,16,25,16,14,8,0
UBC,2017,W,ENGL,110, ,024,"INTRO LITERATURE","Lee, Tara",38,76.95,8.85,93,50,37,0,1,0,0,0,0,0,0,0,0,1,0,1,2,6,3,6,13,3,2
UBC,2017,W,ENGL,110, ,025,"INTRO LITERATURE","",32,73.63,11.77,86,17,31,1,0,0,0,0,1,0,0,0,1,0,0,1,2,5,7,8,5,3,0
