Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2017,W,IGEN,201, ,001,"INT TECH COMMUN","",49,77.08,7.28,90,56,48,0,1,0,0,0,0,0,0,0,0,0,1,2,3,5,4,13,15,4,1
UBC,2017,W,IGEN,201, ,OVERALL,"INT TECH COMMUN"," ",49,77.08,7.28,90,56,48,0,1,0,0,0,0,0,0,0,0,0,1,2,3,5,4,13,15,4,1
UBC,2017,W,IGEN,230, ,001,"INTR ENG DESIGN","Yonemitsu, Noboru",57,83.13,7.91,92,55,56,0,1,0,0,0,0,0,0,0,0,0,1,0,1,2,5,5,17,9,16
UBC,2017,W,IGEN,230, ,OVERALL,"INTR ENG DESIGN"," ",58,83.13,7.91,92,55,56,0,2,0,0,0,0,0,0,0,0,0,1,0,1,2,5,5,17,9,16
UBC,2017,W,IGEN,330, ,001,"INTRMDT ENG DESN","Maijer, Daan",53,79.34,6.86,92,60,53,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,10,14,14,6,5
UBC,2017,W,IGEN,330, ,OVERALL,"INTRMDT ENG DESN"," ",53,79.34,6.86,92,60,53,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,10,14,14,6,5
UBC,2017,W,IGEN,340, ,101,"TECH ENTREPRENR","",60,74.75,8.35,88,50,60,0,0,0,0,0,0,0,0,0,0,1,4,2,4,8,4,17,17,3,0
UBC,2017,W,IGEN,340, ,OVERALL,"TECH ENTREPRENR"," ",60,74.75,8.35,88,50,60,0,0,0,0,0,0,0,0,0,0,1,4,2,4,8,4,17,17,3,0
UBC,2017,W,IGEN,430, ,001,"ADV ENG DESIGN ","Miskovic, Sanja;Taghipour, Fariborz",40,86.5,5.74,95,72,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,22,9
UBC,2017,W,IGEN,430, ,OVERALL,"ADV ENG DESIGN "," ",40,86.5,5.74,95,72,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,22,9
UBC,2017,W,IGEN,450, ,101,"PIPELINE ENG","Wijewickreme, Dharmapriya",26,75.46,11.19,93,47,25,1,0,0,0,0,0,0,0,1,1,0,1,2,1,5,2,3,6,2,3
UBC,2017,W,IGEN,450, ,OVERALL,"PIPELINE ENG"," ",26,75.46,11.19,93,47,25,1,0,0,0,0,0,0,0,1,1,0,1,2,1,5,2,3,6,2,3
UBC,2017,W,IGEN,451, ,201,"PIPELINE SYSTS","Isaacson, Michael D",18,78.72,10.75,98,55,18,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,4,2,4,2
UBC,2017,W,IGEN,451, ,OVERALL,"PIPELINE SYSTS"," ",18,78.72,10.75,98,55,18,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,4,2,4,2
UBC,2017,W,IGEN,452, ,201,"PIPELINE DESIGN","Wijewickreme, Dharmapriya",16,85.69,5.82,93,76,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5,6
UBC,2017,W,IGEN,452, ,OVERALL,"PIPELINE DESIGN"," ",16,85.69,5.82,93,76,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5,6
