Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2017,W,COHR,301, ,201,"BUS&MNGMT VALUES","Aquino, Karl",19,78.68,5.3,89,63,19,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,6,8,2,0
UBC,2017,W,COHR,301, ,OVERALL,"BUS&MNGMT VALUES"," ",19,78.68,5.3,89,63,19,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,6,8,2,0
UBC,2017,W,COHR,303, ,101,"STRATGC STAFFING","Rawcliffe, Wayne",32,79.19,2.78,83,70,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,9,19,0,0
UBC,2017,W,COHR,303, ,OVERALL,"STRATGC STAFFING"," ",32,79.19,2.78,83,70,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,9,19,0,0
UBC,2017,W,COHR,304, ,101,"TRN, DEVEL, PERF","Knight, Thomas",29,80.31,7.97,94,50,29,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,4,3,13,5,2
UBC,2017,W,COHR,304, ,OVERALL,"TRN, DEVEL, PERF"," ",29,80.31,7.97,94,50,29,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,4,3,13,5,2
UBC,2017,W,COHR,305, ,201,"STRAT COMPNSATON","Rawcliffe, Wayne",42,76.78,3.47,85,69,41,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,12,18,7,1,0
UBC,2017,W,COHR,305, ,OVERALL,"STRAT COMPNSATON"," ",42,76.78,3.47,85,69,41,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,12,18,7,1,0
UBC,2017,W,COHR,401, ,101,"ORGANZTNL CHANGE","Rawcliffe, Wayne",30,79.83,4.27,86,71,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,14,4,0
UBC,2017,W,COHR,401, ,OVERALL,"ORGANZTNL CHANGE"," ",30,79.83,4.27,86,71,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,14,4,0
UBC,2017,W,COHR,402, ,101,"LEADERSHIP","Gurton, Tracey",19,81.21,9.3,93,55,19,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,5,8,1
UBC,2017,W,COHR,402, ,OVERALL,"LEADERSHIP"," ",19,81.21,9.3,93,55,19,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,5,8,1
UBC,2017,W,COHR,404, ,201,"POWER & POLITICS","Aquino, Karl",14,84,5.23,92,74,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,6,2
UBC,2017,W,COHR,404, ,OVERALL,"POWER & POLITICS"," ",14,84,5.23,92,74,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,6,2
UBC,2017,W,COHR,408, ,101,"ORGANZTNL DESIGN","Rawcliffe, Wayne",24,78.38,13.79,90,30,23,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,6,7,7,1
UBC,2017,W,COHR,408, ,OVERALL,"ORGANZTNL DESIGN"," ",24,78.38,13.79,90,30,23,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,6,7,7,1
UBC,2017,W,COHR,411, ,101,"MNGNG&BLDG TEAMS","Gurton, Tracey",18,83.35,2.78,89,79,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,7,0
UBC,2017,W,COHR,411, ,OVERALL,"MNGNG&BLDG TEAMS"," ",18,83.35,2.78,89,79,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,7,0
UBC,2017,W,COHR,433, ,201,"EMPLOYMENT LAW","McIntosh, Ellen Jane",38,83.95,6.86,92,52,37,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,13,14,6
UBC,2017,W,COHR,433, ,OVERALL,"EMPLOYMENT LAW"," ",38,83.95,6.86,92,52,37,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,13,14,6
UBC,2017,W,COHR,486,B,101,"SPC TPS IN OBHR","Chen, Yao Chu",27,78.3,7.15,90,64,27,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3,4,8,4,2
UBC,2017,W,COHR,486, ,OVERALL,"SPC TPS IN OBHR"," ",53,79.21,5.69,90,64,52,0,1,0,0,0,0,0,0,0,0,0,0,0,2,5,3,12,20,8,2
UBC,2017,W,COHR,486,D,101,"SPC TPS IN OBHR","Atwal, Perdip",26,80.2,3.4,85,70,25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,12,4,0
UBC,2017,W,COHR,486, ,OVERALL,"SPC TPS IN OBHR"," ",53,79.21,5.69,90,64,52,0,1,0,0,0,0,0,0,0,0,0,0,0,2,5,3,12,20,8,2
