Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2017,W,PERS,100, ,001,"BASIC PERSIAN 1","Zolfi-Sistani, Fahimeh",11,84.33,10.1,95,68,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,5
UBC,2017,W,PERS,100, ,OVERALL,"BASIC PERSIAN 1"," ",11,84.33,10.1,95,68,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,5
UBC,2017,W,PERS,101, ,001,"BASIC PERSIAN 2","Mehri, Rastin",9,87.63,10.35,98,76,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4
UBC,2017,W,PERS,101, ,OVERALL,"BASIC PERSIAN 2"," ",9,87.63,10.35,98,76,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4
UBC,2017,W,PERS,104, ,001,"PERS WRIT & READ","Zolfi-Sistani, Fahimeh",17,87.19,4.28,90,73,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,10,4
UBC,2017,W,PERS,104, ,002,"PERS WRIT & READ","Mehri, Rastin",16,88.63,7.31,98,73,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,3,8
UBC,2017,W,PERS,104, ,OVERALL,"PERS WRIT & READ"," ",33,87.91,5.94,98,73,32,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,13,12
UBC,2017,W,PERS,300, ,001,"ADV PERSIAN 1","Zolfi-Sistani, Fahimeh",11,87.82,4.6,95,80,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,4
UBC,2017,W,PERS,300, ,OVERALL,"ADV PERSIAN 1"," ",11,87.82,4.6,95,80,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,4
UBC,2017,W,PERS,400, ,001,"PRSN SHRT STRY","Mokhtarnameh, Azadeh",26,98.33,2.18,100,92,24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
UBC,2017,W,PERS,400, ,OVERALL,"PRSN SHRT STRY"," ",26,98.33,2.18,100,92,24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
