Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2017,W,NRSC,500, ,001,"NEUROSCIENCE I","Murphy, Timothy",22,87.42,4.21,94,80,19,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,6
UBC,2017,W,NRSC,500, ,OVERALL,"NEUROSCIENCE I"," ",22,87.42,4.21,94,80,19,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,6
UBC,2017,W,NRSC,501, ,001,"NEUROSCIENCE II","Swindale, Nicholas Vaughan",19,84.89,4.28,90,74,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,8,2
UBC,2017,W,NRSC,501, ,OVERALL,"NEUROSCIENCE II"," ",19,84.89,4.28,90,74,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,8,2
UBC,2017,W,NRSC,549, ,001,"MASTER'S THESIS","",21,90.6,4.34,95,84,5,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4
UBC,2017,W,NRSC,549, ,002,"MASTER'S THESIS","",6,85,8.45,92,75,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2
UBC,2017,W,NRSC,549, ,OVERALL,"MASTER'S THESIS"," ",29,88.7,6.58,95,75,10,0,1,0,18,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,7
UBC,2017,W,NRSC,649, ,001,"DOC DISSERTATION","",29,,,,,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,W,NRSC,649, ,002,"DOC DISSERTATION","",7,,,,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,W,NRSC,649, ,OVERALL,"DOC DISSERTATION"," ",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
