Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2017,W,SCIE,1, ,001,"SCIENCE ONE","",72,78.94,8.56,96,62,66,0,6,0,0,0,0,0,0,0,0,0,0,1,5,6,12,10,14,10,8
UBC,2017,W,SCIE,1, ,L02,"SCIENCE ONE","",4,,,,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,W,SCIE,1, ,T02,"SCIENCE ONE","",4,,,,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,W,SCIE,1, ,OVERALL,"SCIENCE ONE"," ",84,78.94,8.56,96,62,66,0,18,0,0,0,0,0,0,0,0,0,0,1,5,6,12,10,14,10,8
UBC,2017,W,SCIE,113, ,108,"SCIE SEMINAR","Berger, James",25,75.88,5.66,84,62,24,0,1,0,0,0,0,0,0,0,0,0,0,1,1,3,5,7,7,0,0
UBC,2017,W,SCIE,113, ,109,"SCIE SEMINAR","Stamp, Philip C",24,72.21,10.22,87,52,24,0,0,0,0,0,0,0,0,0,0,1,2,3,0,3,4,2,8,1,0
UBC,2017,W,SCIE,113, ,110,"SCIE SEMINAR","Matsuuchi, Linda",26,81.76,8.94,92,57,25,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,3,2,4,9,4
UBC,2017,W,SCIE,113, ,111,"SCIE SEMINAR","Ivanochko, Tara",23,74.7,4.91,83,65,23,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,7,6,5,0,0
UBC,2017,W,SCIE,113, ,112,"SCIE SEMINAR","Rueda Becerril, Montserrat",24,76.46,9.37,90,55,24,0,0,0,0,0,0,0,0,0,0,0,1,1,1,5,2,7,1,3,3
UBC,2017,W,SCIE,113, ,113,"SCIE SEMINAR","Feeley, Michael",25,74.52,6.86,87,62,25,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,6,5,4,2,0
UBC,2017,W,SCIE,113, ,114,"SCIE SEMINAR","Oberg, Gunilla",25,73.24,8.96,86,47,24,1,0,0,0,0,0,0,0,1,1,0,1,0,3,6,3,5,4,2,0
UBC,2017,W,SCIE,113, ,11A,"SCIE SEMINAR","Graves, Marcia",22,78.15,11.21,90,45,19,1,2,0,0,0,0,0,0,1,1,1,0,0,1,0,0,3,11,2,1
