Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2017,W,BAHR,505, ,MM1,"LEADERSHIP","Atwal, Perdip",39,83.13,4.23,90,70,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,15,16,3
UBC,2017,W,BAHR,505, ,OVERALL,"LEADERSHIP"," ",39,83.13,4.23,90,70,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,15,16,3
UBC,2017,W,BAHR,507, ,001,"2 PARTY NEGOTNS","Atwal, Perdip",28,82.43,4.53,90,73,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,9,11,2
UBC,2017,W,BAHR,507, ,002,"2 PARTY NEGOTNS","Atwal, Perdip",45,83.33,4.2,90,72,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,16,20,2
UBC,2017,W,BAHR,507, ,301,"2 PARTY NEGOTNS","Skarlicki, Dan",34,82.74,2.12,86,77,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,24,8,0
UBC,2017,W,BAHR,507, ,816,"2 PARTY NEGOTNS","Atwal, Perdip",26,81.96,3.98,89,75,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,14,6,0
UBC,2017,W,BAHR,507, ,DD1,"2 PARTY NEGOTNS","Atwal, Perdip",52,82.79,3.33,90,75,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,24,17,1
UBC,2017,W,BAHR,507, ,MM1,"2 PARTY NEGOTNS","Atwal, Perdip",39,84.13,4.86,91,70,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,11,16,7
UBC,2017,W,BAHR,507, ,OVERALL,"2 PARTY NEGOTNS"," ",224,82.98,3.93,91,70,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,27,98,78,12
UBC,2017,W,BAHR,508, ,001,"MNG'G CHANGE","Prowse, Robert",24,81.54,4.39,89,73,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,10,7,0
UBC,2017,W,BAHR,508, ,OVERALL,"MNG'G CHANGE"," ",24,81.54,4.39,89,73,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,10,7,0
UBC,2017,W,BAHR,516, ,BA1,"LEADING TEAMS","Stuyt, Sharka",36,77.64,4.5,88,69,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,10,11,2,0
UBC,2017,W,BAHR,516, ,MM1,"LEADING TEAMS","Rawcliffe, Wayne;Stuyt, Sharka",39,81.1,4.69,89,73,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,11,12,0
UBC,2017,W,BAHR,516, ,OVERALL,"LEADING TEAMS"," ",75,79.44,4.89,89,69,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,18,19,22,14,0
UBC,2017,W,BAHR,520, ,001,"MNG EMPLOY REL","Atwal, Perdip",31,81.1,4.98,88,68,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,14,9,0
UBC,2017,W,BAHR,520, ,OVERALL,"MNG EMPLOY REL"," ",31,81.1,4.98,88,68,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,14,9,0
UBC,2017,W,BAHR,550, ,001,"ORG BEHAV","Gurton, Tracey",48,80.9,4.12,88,72,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,18,11,0
UBC,2017,W,BAHR,550, ,002,"ORG BEHAV","Gurton, Tracey",48,81.1,5.13,92,69,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,16,14,8,5
UBC,2017,W,BAHR,550, ,MM1,"ORG BEHAV","Svedic, Zorana",38,83.84,2.53,88,77,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,18,18,0
UBC,2017,W,BAHR,550, ,OVERALL,"ORG BEHAV"," ",134,81.81,4.33,92,69,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,34,50,37,5
