Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2017,W,ELEC,201, ,101,"CIRCUIT ANLYS 1","Calvino-Fraga, Jesus;Linares, Luis",101,77.66,19.63,99,11,85,13,2,0,1,0,1,0,6,6,13,1,2,1,3,7,7,7,13,12,32
UBC,2017,W,ELEC,201, ,102,"CIRCUIT ANLYS 1","Calvino-Fraga, Jesus;Linares, Luis",100,75.44,23.69,99,10,80,18,1,0,1,0,4,5,4,5,18,0,0,1,3,5,6,7,12,10,36
UBC,2017,W,ELEC,201, ,201,"CIRCUIT ANLYS 1","Nojeh, Alireza",125,61.35,15.56,96,9,101,23,1,0,0,1,1,2,6,13,23,7,21,16,17,12,8,6,8,3,3
UBC,2017,W,ELEC,201, ,OVERALL,"CIRCUIT ANLYS 1"," ",334,70.66,20.91,99,9,266,54,12,0,2,1,6,7,16,24,54,8,23,18,23,24,21,20,33,25,71
UBC,2017,W,ELEC,202, ,101,"CIRCUIT ANLYS 2","Linares, Luis",40,68.81,16.51,98,29,32,4,2,0,2,0,0,1,2,1,4,4,1,2,4,4,2,6,2,5,2
UBC,2017,W,ELEC,202, ,201,"CIRCUIT ANLYS 2","Linares, Luis;Tang, Shuo",84,69.62,17.21,97,23,71,11,1,0,1,0,0,1,7,3,11,5,3,7,4,7,9,10,9,10,7
UBC,2017,W,ELEC,202, ,202,"CIRCUIT ANLYS 2","Linares, Luis;Tang, Shuo",77,70.58,15.89,99,26,69,5,1,0,2,0,0,3,1,1,5,6,5,5,6,7,8,10,7,9,6
UBC,2017,W,ELEC,202, ,OVERALL,"CIRCUIT ANLYS 2"," ",205,69.84,16.51,99,23,172,20,8,0,5,0,0,5,10,5,20,15,9,14,14,18,19,26,18,24,15
UBC,2017,W,ELEC,203, ,101,"BSC CIRC ANALY","",55,75.07,13.36,100,36,52,2,0,0,1,0,0,0,1,1,2,0,4,5,2,6,9,6,4,6,10
UBC,2017,W,ELEC,203, ,OVERALL,"BSC CIRC ANALY"," ",55,75.07,13.36,100,36,52,2,0,0,1,0,0,0,1,1,2,0,4,5,2,6,9,6,4,6,10
