Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1999,S,HIST,120, ,951,"EUR HIST REN-PRS","",10,78.9,7.03,87,67,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,3,3,0
UBC,1999,S,HIST,120, ,OVERALL,"EUR HIST REN-PRS"," ",10,78.9,7.03,87,67,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,3,3,0
UBC,1999,S,HIST,125, ,921,"20TH CENT HIST","",37,73.79,4.99,85,66,33,0,1,1,2,0,0,0,0,0,0,0,0,0,4,8,5,11,4,1,0
UBC,1999,S,HIST,125, ,OVERALL,"20TH CENT HIST"," ",37,73.79,4.99,85,66,33,0,1,1,2,0,0,0,0,0,0,0,0,0,4,8,5,11,4,1,0
UBC,1999,S,HIST,135, ,921,"HIST OF CANADA","",31,70.8,5.43,80,55,30,0,1,0,0,0,0,0,0,0,0,0,1,0,5,11,7,4,2,0,0
UBC,1999,S,HIST,135, ,OVERALL,"HIST OF CANADA"," ",31,70.8,5.43,80,55,30,0,1,0,0,0,0,0,0,0,0,0,1,0,5,11,7,4,2,0,0
UBC,1999,S,HIST,303, ,98A,"CANADIAN WEST","",8,,,,,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1999,S,HIST,303, ,98B,"CANADIAN WEST","",7,,,,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1999,S,HIST,303, ,GIS,"CANADIAN WEST","",40,63.5,27.78,84,0,17,3,2,0,18,3,0,0,0,0,3,0,0,1,0,2,8,3,3,0,0
UBC,1999,S,HIST,303, ,OVERALL,"CANADIAN WEST"," ",55,63.5,27.78,84,0,17,3,3,0,32,3,0,0,0,0,3,0,0,1,0,2,8,3,3,0,0
UBC,1999,S,HIST,327, ,921,"AMER COLONIAL","",31,78.53,8.36,90,60,30,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,4,5,4,12,1
UBC,1999,S,HIST,327, ,OVERALL,"AMER COLONIAL"," ",31,78.53,8.36,90,60,30,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,4,5,4,12,1
UBC,1999,S,HIST,328, ,921,"AM REV & FORM US","",36,78.09,15.06,90,0,33,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,7,3,7,12,3
UBC,1999,S,HIST,328, ,OVERALL,"AM REV & FORM US"," ",36,78.09,15.06,90,0,33,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,7,3,7,12,3
UBC,1999,S,HIST,329, ,921,"CAN SOCIAL HIST","",33,67.88,16.1,88,0,30,2,1,0,0,1,0,0,0,1,2,2,2,4,3,1,7,6,4,1,0
UBC,1999,S,HIST,329, ,OVERALL,"CAN SOCIAL HIST"," ",33,67.88,16.1,88,0,30,2,1,0,0,1,0,0,0,1,2,2,2,4,3,1,7,6,4,1,0
UBC,1999,S,HIST,334, ,921,"EUROPE 19TH CENT","",20,75.53,5.82,86,65,19,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,4,6,4,1,0
UBC,1999,S,HIST,334, ,OVERALL,"EUROPE 19TH CENT"," ",20,75.53,5.82,86,65,19,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,4,6,4,1,0
UBC,1999,S,HIST,335, ,951,"GEN,POL,CULT EUR","",14,78.07,11.49,90,53,14,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,1,3,5,1
UBC,1999,S,HIST,335, ,98B,"GEN,POL,CULT EUR","",4,,,,,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1999,S,HIST,335, ,GIS,"GEN,POL,CULT EUR","",12,40.6,37.24,72,0,3,2,0,0,7,2,0,0,0,0,2,0,0,1,0,1,1,0,0,0,0
UBC,1999,S,HIST,335, ,OVERALL,"GEN,POL,CULT EUR"," ",31,68.21,26.29,90,0,17,2,1,0,11,2,0,0,0,0,2,1,0,3,0,2,1,1,3,5,1
UBC,1999,S,HIST,338, ,98A,"US IN THE 20CENT","",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1999,S,HIST,338, ,98B,"US IN THE 20CENT","",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1999,S,HIST,338, ,GIS,"US IN THE 20CENT","",26,67.73,33.57,87,0,9,2,2,0,13,2,0,0,0,0,2,0,0,0,0,0,0,1,5,3,0
UBC,1999,S,HIST,338, ,OVERALL,"US IN THE 20CENT"," ",36,67.73,33.57,87,0,9,2,2,0,23,2,0,0,0,0,2,0,0,0,0,0,0,1,5,3,0
UBC,1999,S,HIST,351, ,98B,"FAM&COMM LATN AM","",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1999,S,HIST,351, ,98Z,"FAM&COMM LATN AM","",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1999,S,HIST,351, ,GIS,"FAM&COMM LATN AM","",13,40.44,38.42,76,0,5,4,2,0,2,4,0,0,0,0,4,0,0,0,0,2,2,1,0,0,0
UBC,1999,S,HIST,351, ,OVERALL,"FAM&COMM LATN AM"," ",26,40.44,38.42,76,0,5,4,3,0,14,4,0,0,0,0,4,0,0,0,0,2,2,1,0,0,0
UBC,1999,S,HIST,353, ,921,"POL&SOC 19C LAT","",22,74.38,20.21,92,0,20,1,0,1,0,1,0,0,0,0,1,1,0,1,3,0,1,3,3,6,2
UBC,1999,S,HIST,353, ,OVERALL,"POL&SOC 19C LAT"," ",22,74.38,20.21,92,0,20,1,0,1,0,1,0,0,0,0,1,1,0,1,3,0,1,3,3,6,2
UBC,1999,S,HIST,354, ,921,"POL&SOC 20C LAT","",29,73.71,14.09,88,34,26,2,1,0,0,0,0,0,1,1,2,2,0,1,3,0,3,5,6,6,0
UBC,1999,S,HIST,354, ,OVERALL,"POL&SOC 20C LAT"," ",29,73.71,14.09,88,34,26,2,1,0,0,0,0,0,1,1,2,2,0,1,3,0,3,5,6,6,0
UBC,1999,S,HIST,380, ,951,"MODRN CHINA HIST","",32,75.55,4.38,84,68,31,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,8,9,8,0,0
UBC,1999,S,HIST,380, ,OVERALL,"MODRN CHINA HIST"," ",32,75.55,4.38,84,68,31,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,8,9,8,0,0
UBC,1999,S,HIST,404, ,951,"BRITISH COLUMBIA","",25,77.88,3.13,82,70,24,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,12,8,0,0
UBC,1999,S,HIST,404, ,OVERALL,"BRITISH COLUMBIA"," ",25,77.88,3.13,82,70,24,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,12,8,0,0
UBC,1999,S,HIST,425, ,951,"MOD WAR& SOCIETY","",17,70.24,8.62,83,55,17,0,0,0,0,0,0,0,0,0,0,0,2,1,4,3,1,3,3,0,0
UBC,1999,S,HIST,425, ,OVERALL,"MOD WAR& SOCIETY"," ",17,70.24,8.62,83,55,17,0,0,0,0,0,0,0,0,0,0,0,2,1,4,3,1,3,3,0,0
UBC,1999,S,HIST,432, ,921,"INT REL GRT PWRS","",30,73.83,6.84,86,58,30,0,0,0,0,0,0,0,0,0,0,0,1,0,2,9,8,4,2,4,0
UBC,1999,S,HIST,432, ,98A,"INT REL GRT PWRS","",8,,,,,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1999,S,HIST,432, ,98Z,"INT REL GRT PWRS","",12,,,,,0,0,2,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1999,S,HIST,432, ,GIS,"INT REL GRT PWRS","",21,46.42,35.24,81,0,8,4,2,0,7,4,0,0,0,0,4,1,1,0,0,1,2,2,1,0,0
UBC,1999,S,HIST,432, ,OVERALL,"INT REL GRT PWRS"," ",74,66,22.88,86,0,38,4,5,0,27,4,0,0,0,0,4,1,2,0,2,10,10,6,3,4,0
UBC,1999,S,HIST,480, ,98A,"SOC HIST MOD CHN","",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1999,S,HIST,480, ,GIS,"SOC HIST MOD CHN","",7,57,38.17,81,0,3,1,0,0,3,1,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0
UBC,1999,S,HIST,480, ,OVERALL,"SOC HIST MOD CHN"," ",14,57,38.17,81,0,3,1,0,0,10,1,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0
UBC,1999,S,HIST,549, ,941,"MASTERS THESIS","",22,80.75,2.22,83,78,4,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0
UBC,1999,S,HIST,549, ,OVERALL,"MASTERS THESIS"," ",22,80.75,2.22,83,78,4,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0
UBC,1999,S,HIST,649, ,941,"PHD THESIS","",18,,,,,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1999,S,HIST,649, ,OVERALL,"PHD THESIS"," ",19,,,,,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
