Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1999,S,MUSC,103, ,921,"INTRO MUSC THRY","",32,83.94,10.03,96,59,31,0,1,0,0,0,0,0,0,0,0,0,1,1,1,2,0,2,6,7,11
UBC,1999,S,MUSC,103, ,OVERALL,"INTRO MUSC THRY"," ",32,83.94,10.03,96,59,31,0,1,0,0,0,0,0,0,0,0,0,1,1,1,2,0,2,6,7,11
UBC,1999,S,MUSC,326,A,921,"MUSIC APPRECIATN","",22,72.52,8.42,88,56,21,0,1,0,0,0,0,0,0,0,0,0,1,3,2,4,2,4,3,2,0
UBC,1999,S,MUSC,326, ,OVERALL,"MUSIC APPRECIATN"," ",89,71.97,16.7,94,0,56,2,4,0,27,2,0,0,0,0,2,0,3,7,4,6,10,6,12,5,3
UBC,1999,S,MUSC,326,C,951,"MUSIC APPRECIATN","",25,75.2,11.65,94,56,25,0,0,0,0,0,0,0,0,0,0,0,2,4,2,1,4,1,6,2,3
UBC,1999,S,MUSC,326,C,98A,"MUSIC APPRECIATN","",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1999,S,MUSC,326,C,98Z,"MUSIC APPRECIATN","",14,,,,,0,0,3,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1999,S,MUSC,326,C,GIS,"MUSIC APPRECIATN","",24,64.25,30.5,87,0,10,2,0,0,12,2,0,0,0,0,2,0,0,0,0,1,4,1,3,1,0
UBC,1999,S,MUSC,326, ,OVERALL,"MUSIC APPRECIATN"," ",89,71.97,16.7,94,0,56,2,4,0,27,2,0,0,0,0,2,0,3,7,4,6,10,6,12,5,3
UBC,1999,S,MUSC,328, ,951,"WRLD MUSC CULTUR","",16,83.14,7.85,96,67,14,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,2,1,2,5,3
UBC,1999,S,MUSC,328, ,OVERALL,"WRLD MUSC CULTUR"," ",16,83.14,7.85,96,67,14,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,2,1,2,5,3
UBC,1999,S,MUSC,512, ,OVERALL,"INDIVDL STUDIES"," ",6,88.33,5.75,96,82,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
UBC,1999,S,MUSC,512, ,OVERALL,"INDIVDL STUDIES"," ",6,88.33,5.75,96,82,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
UBC,1999,S,MUSC,549,A,941,"MASTERS THESIS","",6,86.5,6.36,91,82,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
UBC,1999,S,MUSC,549, ,OVERALL,"MASTERS THESIS"," ",9,88.4,6.02,95,82,5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3
UBC,1999,S,MUSC,649, ,941,"DOCTORAL THESIS","",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1999,S,MUSC,649, ,OVERALL,"DOCTORAL THESIS"," ",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
