Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1999,S,BUSI,293, ,921,"INTR FNCL ACCT","",23,68.41,16.11,90,20,20,2,1,0,0,0,0,1,0,1,2,0,1,4,3,2,2,2,2,3,1
UBC,1999,S,BUSI,293, ,OVERALL,"INTR FNCL ACCT"," ",23,68.41,16.11,90,20,20,2,1,0,0,0,0,1,0,1,2,0,1,4,3,2,2,2,2,3,1
UBC,1999,S,BUSI,294, ,921,"INTR MGMT ACCT","",21,69.25,10.52,93,50,20,0,1,0,0,0,0,0,0,0,0,2,0,4,1,6,4,1,0,0,2
UBC,1999,S,BUSI,294, ,OVERALL,"INTR MGMT ACCT"," ",21,69.25,10.52,93,50,20,0,1,0,0,0,0,0,0,0,0,2,0,4,1,6,4,1,0,0,2
UBC,1999,S,BUSI,335, ,971,"INFO SYSTEMS","",33,79.64,8.67,97,61,33,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,7,4,9,3,5
UBC,1999,S,BUSI,335, ,OVERALL,"INFO SYSTEMS"," ",33,79.64,8.67,97,61,33,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,7,4,9,3,5
UBC,1999,S,BUSI,353, ,921,"INTM FNC ACCT I","",27,74.81,6.76,86,60,26,0,1,0,0,0,0,0,0,0,0,0,0,1,1,6,8,2,5,3,0
UBC,1999,S,BUSI,353, ,971,"INTM FNC ACCT I","",29,69.14,19.21,89,12,25,3,1,0,0,0,1,2,0,0,3,2,0,1,1,3,4,5,6,3,0
UBC,1999,S,BUSI,353, ,OVERALL,"INTM FNC ACCT I"," ",57,71.47,14.91,89,12,52,3,2,0,0,0,1,2,0,0,3,3,0,2,2,9,12,7,11,6,0
UBC,1999,S,BUSI,354, ,971,"COST ACCOUNTING","",36,79.72,7.26,92,66,36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,8,6,7,4
UBC,1999,S,BUSI,354, ,OVERALL,"COST ACCOUNTING"," ",36,79.72,7.26,92,66,36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,8,6,7,4
UBC,1999,S,BUSI,355, ,921,"INTR INCOME TAX","",20,73.45,9.68,90,52,20,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,6,3,1,1
UBC,1999,S,BUSI,355, ,OVERALL,"INTR INCOME TAX"," ",20,73.45,9.68,90,52,20,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,6,3,1,1
UBC,1999,S,BUSI,370, ,971,"BUSINESS FINC","",26,73.64,10.44,90,50,25,0,0,0,1,0,0,0,0,0,0,1,1,2,4,2,4,2,5,2,2
UBC,1999,S,BUSI,370, ,OVERALL,"BUSINESS FINC"," ",26,73.64,10.44,90,50,25,0,0,0,1,0,0,0,0,0,0,1,1,2,4,2,4,2,5,2,2
UBC,1999,S,BUSI,393, ,921,"INTR BUSNSS LAW","",32,71.28,11.05,92,35,31,1,0,0,0,0,0,0,1,0,1,0,3,1,7,3,6,2,7,1,1
UBC,1999,S,BUSI,393, ,OVERALL,"INTR BUSNSS LAW"," ",32,71.28,11.05,92,35,31,1,0,0,0,0,0,0,1,0,1,0,3,1,7,3,6,2,7,1,1
UBC,1999,S,BUSI,400, ,921,"RES BDLG CONSTRC","",63,80.94,18.86,100,0,52,2,0,0,9,2,0,0,0,0,2,1,0,0,1,6,3,5,8,7,21
UBC,1999,S,BUSI,400, ,OVERALL,"RES BDLG CONSTRC"," ",63,80.94,18.86,100,0,52,2,0,0,9,2,0,0,0,0,2,1,0,0,1,6,3,5,8,7,21
UBC,1999,S,BUSI,401, ,921,"COM BLDG CONSTRC","",14,80.09,28.14,99,0,10,1,1,0,2,1,0,0,0,0,1,0,0,0,1,0,0,0,1,3,5
UBC,1999,S,BUSI,401, ,OVERALL,"COM BLDG CONSTRC"," ",15,73.42,35.42,99,0,10,2,1,0,2,2,0,0,0,0,2,0,0,0,1,0,0,0,1,3,5
UBC,1999,S,BUSI,450, ,921,"INTM RNC ACCT II","",19,73.63,12.14,91,40,18,1,0,0,0,0,0,0,0,1,1,0,0,3,0,2,4,3,3,1,2
UBC,1999,S,BUSI,450, ,971,"INTM RNC ACCT II","",31,72.29,14.92,93,26,26,2,3,0,0,0,0,1,0,1,2,1,0,3,0,6,4,2,5,2,3
UBC,1999,S,BUSI,450, ,OVERALL,"INTM RNC ACCT II"," ",50,72.83,13.74,93,26,44,3,3,0,0,0,0,1,0,2,3,1,0,6,0,8,8,5,8,3,5
UBC,1999,S,BUSI,453, ,971,"ADV ACCOUNTING","",37,72.2,17.07,95,6,33,2,1,0,1,1,0,0,1,0,2,0,0,4,7,4,1,3,7,3,4
UBC,1999,S,BUSI,453, ,OVERALL,"ADV ACCOUNTING"," ",37,72.2,17.07,95,6,33,2,1,0,1,1,0,0,1,0,2,0,0,4,7,4,1,3,7,3,4
UBC,1999,S,BUSI,455, ,921,"INTR AUDITING","",23,72.83,9.11,91,56,23,0,0,0,0,0,0,0,0,0,0,0,3,1,1,3,6,4,3,1,1
UBC,1999,S,BUSI,455, ,OVERALL,"INTR AUDITING"," ",23,72.83,9.11,91,56,23,0,0,0,0,0,0,0,0,0,0,0,3,1,1,3,6,4,3,1,1
