Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1999,S,PUNJ,102, ,951,"INTRO PUNJABI","",22,73.71,11.97,90,55,17,0,2,2,1,0,0,0,0,0,0,0,3,2,1,1,1,2,2,4,1
UBC,1999,S,PUNJ,102, ,OVERALL,"INTRO PUNJABI"," ",22,73.71,11.97,90,55,17,0,2,2,1,0,0,0,0,0,0,0,3,2,1,1,1,2,2,4,1
