Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1999,S,BAMS,514, ,921,"SUPPLY CHAIN MNG","",28,79.29,2.71,84,72,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,14,0,0
UBC,1999,S,BAMS,514, ,OVERALL,"SUPPLY CHAIN MNG"," ",28,79.29,2.71,84,72,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,14,0,0
