Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1999,S,EDST,425, ,921,"EDUCTNL ANTHPLGY","",37,86.03,3.78,93,73,36,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,6,22,6
UBC,1999,S,EDST,425, ,95C,"EDUCTNL ANTHPLGY","",27,84.22,2.95,88,82,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,10,0
UBC,1999,S,EDST,425, ,OVERALL,"EDUCTNL ANTHPLGY"," ",64,85.25,3.54,93,73,63,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,23,32,6
UBC,1999,S,EDST,426, ,921,"HISTORY OF EDUC","",36,83.19,5.04,92,70,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,10,12,5
UBC,1999,S,EDST,426, ,922,"HISTORY OF EDUC","",44,81.14,4.15,89,71,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,9,21,11,0
UBC,1999,S,EDST,426, ,93Q,"HISTORY OF EDUC","",9,83.56,4.69,93,79,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,1
UBC,1999,S,EDST,426, ,951,"HISTORY OF EDUC","",36,83.17,3.88,91,71,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,20,9,3
UBC,1999,S,EDST,426, ,952,"HISTORY OF EDUC","",42,83.1,3.3,90,74,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,25,11,3
UBC,1999,S,EDST,426, ,964,"HISTORY OF EDUC","",33,80.85,3.51,89,74,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,19,4,0
UBC,1999,S,EDST,426, ,OVERALL,"HISTORY OF EDUC"," ",200,82.35,4.13,93,70,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,31,98,49,12
UBC,1999,S,EDST,427, ,921,"PHILOSOPHY OF ED","",38,87.45,3.14,92,74,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,26,8
UBC,1999,S,EDST,427, ,922,"PHILOSOPHY OF ED","",39,75.05,8.86,92,58,39,0,0,0,0,0,0,0,0,0,0,0,2,2,5,6,3,7,8,4,2
UBC,1999,S,EDST,427, ,951,"PHILOSOPHY OF ED","",38,83.66,5.99,93,66,38,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7,8,14,7
UBC,1999,S,EDST,427, ,952,"PHILOSOPHY OF ED","",34,86.79,4.61,92,76,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,13,12
UBC,1999,S,EDST,427, ,953,"PHILOSOPHY OF ED","",40,84,5.87,96,69,39,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,5,12,9,11
UBC,1999,S,EDST,427, ,OVERALL,"PHILOSOPHY OF ED"," ",189,83.28,7.47,96,58,188,0,0,0,1,0,0,0,0,0,0,0,2,2,6,7,6,23,36,66,40
UBC,1999,S,EDST,428, ,921,"SOCL FNDTN OF ED","",28,80.19,4.21,87,73,27,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,12,5,0
