Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1999,S,CIVL,235, ,941,"PLANE SURVEYING","",140,71.64,8.13,91,51,140,0,0,0,0,0,0,0,0,0,0,3,8,8,23,29,19,22,21,5,2
UBC,1999,S,CIVL,235, ,OVERALL,"PLANE SURVEYING"," ",140,71.64,8.13,91,51,140,0,0,0,0,0,0,0,0,0,0,3,8,8,23,29,19,22,21,5,2
UBC,1999,S,CIVL,598, ,OVERALL,"TPCS IN CIVL ENG"," ",24,84.86,6.09,99,76,21,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,7,4,7
UBC,1999,S,CIVL,598, ,OVERALL,"TPCS IN CIVL ENG"," ",24,84.86,6.09,99,76,21,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,7,4,7
UBC,1999,S,CIVL,598, ,OVERALL,"TPCS IN CIVL ENG"," ",24,84.86,6.09,99,76,21,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,7,4,7
UBC,1999,S,CIVL,598, ,OVERALL,"TPCS IN CIVL ENG"," ",24,84.86,6.09,99,76,21,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,7,4,7
UBC,1999,S,CIVL,598, ,OVERALL,"TPCS IN CIVL ENG"," ",24,84.86,6.09,99,76,21,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,7,4,7
UBC,1999,S,CIVL,598,F,94F,"TPCS IN CIVL ENG","",4,83.33,6.11,90,78,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
UBC,1999,S,CIVL,598, ,OVERALL,"TPCS IN CIVL ENG"," ",24,84.86,6.09,99,76,21,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,7,4,7
UBC,1999,S,CIVL,598, ,OVERALL,"TPCS IN CIVL ENG"," ",24,84.86,6.09,99,76,21,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,7,4,7
UBC,1999,S,CIVL,598,Q,94Q,"TPCS IN CIVL ENG","",6,89,6.1,99,81,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
UBC,1999,S,CIVL,598, ,OVERALL,"TPCS IN CIVL ENG"," ",24,84.86,6.09,99,76,21,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,7,4,7
UBC,1999,S,CIVL,598, ,OVERALL,"TPCS IN CIVL ENG"," ",24,84.86,6.09,99,76,21,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,7,4,7
UBC,1999,S,CIVL,598, ,OVERALL,"TPCS IN CIVL ENG"," ",24,84.86,6.09,99,76,21,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,7,4,7
UBC,1999,S,CIVL,598, ,OVERALL,"TPCS IN CIVL ENG"," ",24,84.86,6.09,99,76,21,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,7,4,7
UBC,1999,S,CIVL,599,C,941,"MASC THESIS","",55,84,5.23,91,80,4,0,1,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1
UBC,1999,S,CIVL,599, ,OVERALL,"MASC THESIS"," ",55,84,5.23,91,80,4,0,1,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1
UBC,1999,S,CIVL,699, ,941,"PHD THESIS","",54,,,,,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1999,S,CIVL,699, ,OVERALL,"PHD THESIS"," ",54,,,,,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
