Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1999,S,MUED,308, ,951,"ELEM CHORAL MUSC","",29,86.07,9.54,100,66,28,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,3,6,3,13
UBC,1999,S,MUED,308, ,OVERALL,"ELEM CHORAL MUSC"," ",29,86.07,9.54,100,66,28,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,3,6,3,13
UBC,1999,S,MUED,320, ,951,"C & I MUSIC ELEM","",15,86.2,2.98,90,81,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,5
UBC,1999,S,MUED,320, ,OVERALL,"C & I MUSIC ELEM"," ",15,86.2,2.98,90,81,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,5
UBC,1999,S,MUED,335, ,921,"ORFF BASICS","",18,81.67,3.76,88,74,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,9,5,0
UBC,1999,S,MUED,335, ,941,"ORFF BASICS","",21,80.81,3.39,86,73,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,11,3,0
UBC,1999,S,MUED,335, ,OVERALL,"ORFF BASICS"," ",39,81.21,3.54,88,73,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,20,8,0
UBC,1999,S,MUED,405, ,951,"CMPTR STDY MUSIC","",14,83,5.07,91,75,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,5,4,1
UBC,1999,S,MUED,405, ,OVERALL,"CMPTR STDY MUSIC"," ",14,83,5.07,91,75,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,5,4,1
UBC,1999,S,MUED,437, ,96A,"ORFF LEVEL II","",16,84.81,3.39,90,79,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,6,2
UBC,1999,S,MUED,437, ,OVERALL,"ORFF LEVEL II"," ",16,84.81,3.39,90,79,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,6,2
UBC,1999,S,MUED,508, ,941,"REV RES ED MTHDS","",8,86.25,2.31,90,85,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2
UBC,1999,S,MUED,508, ,OVERALL,"REV RES ED MTHDS"," ",8,86.25,2.31,90,85,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2
UBC,1999,S,MUED,580, ,OVERALL,"PROB IN EDUC"," ",4,87.5,2.89,90,85,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
UBC,1999,S,MUED,580, ,OVERALL,"PROB IN EDUC"," ",4,87.5,2.89,90,85,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
UBC,1999,S,MUED,580, ,OVERALL,"PROB IN EDUC"," ",4,87.5,2.89,90,85,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
