Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1999,S,RELG,100, ,921,"RELGS OF WORLD","",40,77.65,11.67,94,51,37,0,3,0,0,0,0,0,0,0,0,2,0,2,3,3,5,3,8,5,6
UBC,1999,S,RELG,100, ,OVERALL,"RELGS OF WORLD"," ",40,77.65,11.67,94,51,37,0,3,0,0,0,0,0,0,0,0,2,0,2,3,3,5,3,8,5,6
UBC,1999,S,RELG,306, ,921,"ARCH AND BIBLE","",21,79.33,4.79,90,70,15,0,2,4,0,0,0,0,0,0,0,0,0,0,0,1,0,9,3,1,1
UBC,1999,S,RELG,306, ,OVERALL,"ARCH AND BIBLE"," ",21,79.33,4.79,90,70,15,0,2,4,0,0,0,0,0,0,0,0,0,0,0,1,0,9,3,1,1
UBC,1999,S,RELG,314, ,921,"ORIG CHRISTIANTY","",26,82.08,4.43,87,69,24,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,2,10,10,0
UBC,1999,S,RELG,314, ,OVERALL,"ORIG CHRISTIANTY"," ",26,82.08,4.43,87,69,24,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,2,10,10,0
UBC,1999,S,RELG,364, ,921,"BUD INDIA&E ASIA","",36,77.41,5.12,87,68,32,0,1,1,2,0,0,0,0,0,0,0,0,0,0,3,8,10,7,4,0
UBC,1999,S,RELG,364, ,OVERALL,"BUD INDIA&E ASIA"," ",36,77.41,5.12,87,68,32,0,1,1,2,0,0,0,0,0,0,0,0,0,0,3,8,10,7,4,0
UBC,1999,S,RELG,475,A,921,"TPCS IN RELIGION","",22,79.84,7.66,93,62,19,0,2,0,1,0,0,0,0,0,0,0,0,1,0,1,2,4,6,3,2
UBC,1999,S,RELG,475, ,OVERALL,"TPCS IN RELIGION"," ",22,79.84,7.66,93,62,19,0,2,0,1,0,0,0,0,0,0,0,0,1,0,1,2,4,6,3,2
