Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1999,S,THTR,160, ,921,"ACTOR'S PROCESS","",17,82.53,4.33,88,72,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,7,0
UBC,1999,S,THTR,160, ,951,"ACTOR'S PROCESS","",7,82.6,5.86,90,75,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
UBC,1999,S,THTR,160, ,OVERALL,"ACTOR'S PROCESS"," ",24,82.55,4.56,90,72,22,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,4,7,8,1
UBC,1999,S,THTR,263, ,921,"VOICE & SPEECH","",14,78.64,2.37,83,75,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,5,0,0
UBC,1999,S,THTR,263, ,OVERALL,"VOICE & SPEECH"," ",14,78.64,2.37,83,75,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,5,0,0
UBC,1999,S,THTR,410,A,951,"STUDIES IN THTR","",7,81.86,3.63,86,77,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,0
UBC,1999,S,THTR,410, ,OVERALL,"STUDIES IN THTR"," ",7,81.86,3.63,86,77,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,0
UBC,1999,S,THTR,549,A,941,"MASTERS THESIS","",5,86,2,88,84,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0
UBC,1999,S,THTR,549, ,OVERALL,"MASTERS THESIS"," ",5,86,2,88,84,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0
UBC,1999,S,THTR,549, ,OVERALL,"MASTERS THESIS"," ",5,86,2,88,84,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0
