Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1999,S,EADM,500, ,951,"ORGZTN&ADMN BHVR","",19,87.42,2.87,93,81,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,6
UBC,1999,S,EADM,500, ,OVERALL,"ORGZTN&ADMN BHVR"," ",19,87.42,2.87,93,81,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,6
UBC,1999,S,EADM,502, ,951,"PROB ANLY&FORMUL","",25,87.84,2.84,92,83,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,8
UBC,1999,S,EADM,502, ,OVERALL,"PROB ANLY&FORMUL"," ",25,87.84,2.84,92,83,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,8
UBC,1999,S,EADM,508,A,921,"REV RES MTH EADM","",5,88.8,2.17,92,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2
UBC,1999,S,EADM,508, ,OVERALL,"REV RES MTH EADM"," ",25,86.88,1.87,92,85,24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2
UBC,1999,S,EADM,508,B,951,"REV RES MTH EADM","",20,86.37,1.46,88,85,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0
UBC,1999,S,EADM,508, ,OVERALL,"REV RES MTH EADM"," ",25,86.88,1.87,92,85,24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2
UBC,1999,S,EADM,560, ,951,"SCHOOL LAW","",25,89.2,3.94,97,83,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,12
UBC,1999,S,EADM,560, ,OVERALL,"SCHOOL LAW"," ",25,89.2,3.94,97,83,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,12
UBC,1999,S,EADM,561,B,951,"LAB PRACTICUM","",14,86.86,3.06,90,82,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,5
UBC,1999,S,EADM,561, ,OVERALL,"LAB PRACTICUM"," ",14,86.86,3.06,90,82,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,5
UBC,1999,S,EADM,565,A,951,"SP CRS SBJCT FLD","",21,86.38,3.26,92,82,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,11,5
UBC,1999,S,EADM,565, ,OVERALL,"SP CRS SBJCT FLD"," ",21,86.38,3.26,92,82,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,11,5
UBC,1999,S,EADM,590, ,941,"GRADUATING PAPER","",19,,,,,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1999,S,EADM,590, ,OVERALL,"GRADUATING PAPER"," ",21,,,,,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
