Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1999,S,EDCI,396, ,OVERALL,"CURR DEV & EVAL"," ",5,89,7.42,96,77,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3
UBC,1999,S,EDCI,396, ,OVERALL,"CURR DEV & EVAL"," ",5,89,7.42,96,77,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3
UBC,1999,S,EDCI,396,C,93S,"CURR DEV & EVAL","",4,92,3.65,96,88,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
UBC,1999,S,EDCI,396, ,OVERALL,"CURR DEV & EVAL"," ",5,89,7.42,96,77,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3
UBC,1999,S,EDCI,562, ,921,"FOUNDATIONS CURR","",22,87.41,4.9,95,79,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,7
UBC,1999,S,EDCI,562, ,951,"FOUNDATIONS CURR","",19,85.68,4.19,92,75,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,12,2
UBC,1999,S,EDCI,562, ,OVERALL,"FOUNDATIONS CURR"," ",41,86.61,4.61,95,75,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,20,9
UBC,1999,S,EDCI,564, ,96A,"CURR DEVELOPMENT","",19,85.84,1.61,89,82,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,0
UBC,1999,S,EDCI,564, ,OVERALL,"CURR DEVELOPMENT"," ",19,85.84,1.61,89,82,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,0
UBC,1999,S,EDCI,565,A,93A,"SP CRS SBJCT FLD","",17,86.71,2.64,90,82,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,3
UBC,1999,S,EDCI,565,A,971,"SP CRS SBJCT FLD","",22,79.23,17.99,90,0,21,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,3,10,7,1
UBC,1999,S,EDCI,565, ,OVERALL,"SP CRS SBJCT FLD"," ",51,84.98,13.15,98,0,50,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,3,13,20,14
UBC,1999,S,EDCI,565,B,951,"SP CRS SBJCT FLD","",12,93.08,3.87,98,85,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10
UBC,1999,S,EDCI,565, ,OVERALL,"SP CRS SBJCT FLD"," ",51,84.98,13.15,98,0,50,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,3,13,20,14
UBC,1999,S,EDCI,572,A,951,"AD SEM C-F INQRY","",17,84.67,4.83,89,70,12,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,10,0
UBC,1999,S,EDCI,572, ,OVERALL,"AD SEM C-F INQRY"," ",19,84.92,4.72,89,70,13,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,11,0
UBC,1999,S,EDCI,572, ,OVERALL,"AD SEM C-F INQRY"," ",19,84.92,4.72,89,70,13,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,11,0
UBC,1999,S,EDCI,580,A,93A,"PROB IN EDUC","",19,79.84,6.65,90,65,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,3,6,3,2
UBC,1999,S,EDCI,580, ,OVERALL,"PROB IN EDUC"," ",23,81.87,7.65,95,65,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,3,6,4,5
UBC,1999,S,EDCI,580, ,OVERALL,"PROB IN EDUC"," ",23,81.87,7.65,95,65,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,3,6,4,5
UBC,1999,S,EDCI,580, ,OVERALL,"PROB IN EDUC"," ",23,81.87,7.65,95,65,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,3,6,4,5
UBC,1999,S,EDCI,580, ,OVERALL,"PROB IN EDUC"," ",23,81.87,7.65,95,65,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,3,6,4,5
UBC,1999,S,EDCI,590, ,941,"GRADUATING PAPER","",13,,,,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1999,S,EDCI,590, ,OVERALL,"GRADUATING PAPER"," ",17,,,,,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1999,S,EDCI,599,C,941,"MASTER'S THESIS","",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1999,S,EDCI,599, ,OVERALL,"MASTER'S THESIS"," ",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1999,S,EDCI,599, ,OVERALL,"MASTER'S THESIS"," ",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1999,S,EDCI,699, ,941,"DOCTORAL THESIS","",32,,,,,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1999,S,EDCI,699, ,OVERALL,"DOCTORAL THESIS"," ",33,,,,,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
