Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2022,S,HIST,110,,001,Survey of the Ancient World,Francois Gauthier,39,74.7,80.0,62.5,88.5,94.0,0.0,,,,,,,,,,6,10
UBCO,2022,S,HIST,380,,001,"Digital Archives, Cultural Heritage, and Public History",Catherine Higgs,8,86.5,89.0,81.5,91.3,95.0,76.0,,,,,,,,,,,
UBCO,2022,S,HIST,397,,001,History of India Since 1914,Todd Christopher Campbell,19,73.3,74.0,67.0,80.0,88.0,50.0,,,,,,,,,6,,
