Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2022,S,FREN,101,,001,Elementary French I,Christopher Gordon,33,81.8,88.0,79.0,93.0,97.0,5.0,,,,,,,,,,,14
UBCO,2022,S,FREN,102,,001,Elementary French II,Christopher Gordon,27,79.2,81.0,76.0,89.0,98.0,2.0,,,,,,,,,,7,6
UBCO,2022,S,FREN,103,,001,Upper Elementary French I,Alexandra Tonnel,23,78.4,78.0,71.0,89.5,99.0,51.0,,,,,,,,,,,6
