Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2022,S,NSYL,333,,001,Language Practice and Pedagogy:  Traditional Ecological Knowledge,Maxine Baptiste,9,85.6,87.0,82.0,89.0,95.0,76.0,0,0,0,0,0,0,0,2,1,5,1
UBCO,2022,S,NSYL,353,,001,Language Applications:  Traditional Ecological Knowledge,Jeannette Armstrong,9,85.3,87.0,83.0,89.0,90.0,80.0,0,0,0,0,0,0,0,0,4,4,1
