Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2022,S,CHIN,100,,001,Basic Chinese I,Meilan Ehlert,21,74.6,87.0,66.0,92.0,97.0,2.0,2,2,0,0,2,1,0,2,1,4,7
