Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2022,S,CHEM,121,,001,Atomic and Molecular Chemistry,Tamara Kunz;Alireza Sadeghifar,41,72.4,75.0,63.0,82.0,90.0,33.0,,,,6,,,,,9,,
UBCO,2022,S,CHEM,123,,101,Physical and Organic Chemistry,Tamara Kunz;Alireza Sadeghifar,38,70.1,66.0,60.3,84.3,96.0,25.0,,,,,7,,,,,,
UBCO,2022,S,CHEM,203,,001,Introduction to Organic Chemistry,Jeffrey Therrien,28,69.8,70.5,67.5,78.0,92.0,40.0,,,,,,8,,,,,
UBCO,2022,S,CHEM,204,,101,Organic Chemistry,Edward Neeland;Jeffrey Therrien,20,67.2,66.5,62.8,73.0,91.0,34.0,,,,,,,,,,,
UBCO,2022,S,CHEM,213,,001,Organic Chemistry for Biological Sciences I,Leonard Lermer,26,62.0,62.5,53.5,73.0,98.0,24.0,,,,,,,,,,,
UBCO,2022,S,CHEM,214,,101,Organic Chemistry for Biological Sciences II,Leonard Lermer,21,65.2,64.0,57.0,81.0,96.0,6.0,,,,,,,,,,,
