Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2022,S,CRWR,160,,001,Introduction to Writing Fiction and Drama,Nick Tooke,20,74.6,75.0,72.0,78.5,85.0,60.0,,,,,,,8,,,,
UBCO,2022,S,CRWR,470,A,001,Portfolio,Troy Sebastian;Tania Willard,8,85.6,90.0,85.0,91.8,97.0,57.0,,,,,,,,,,,
