Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,S,ASTR,311,,98A,Exploring the Universe: Stars and Galaxies,Anna Hughes;Christopher Mann;Ilaria Caiazzo;Jeremy Heyl;Sofia Fatigoni,74,65.283783784,22.867408326,98.0,0.0,11,6,5,3,7,4,9,4,13,7,5
UBCV,2018,S,ASTR,311,,OVERALL,Exploring the Universe: Stars and Galaxies,,74,65.283783784,22.867408326,98.0,0.0,11,6,5,3,7,4,9,4,13,7,5
