Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,S,BAFI,500,,300,Introductory Finance,Ronald Giammarino,36,83.58333333,6.792327604,95.0,66.0,0,0,0,0,1,1,1,6,10,9,8
UBCV,2018,S,BAFI,500,,OVERALL,Introductory Finance,,36,83.58333333,6.792327604,95.0,66.0,0,0,0,0,1,1,1,6,10,9,8
UBCV,2018,S,BAFI,502,,301,Corporate Finance,Hernan Ortiz Molina,30,83.26666667,5.125550153,92.0,72.0,0,0,0,0,0,0,2,5,8,12,3
UBCV,2018,S,BAFI,502,,817,Corporate Finance,Jack Favilukis,26,83.0,5.54977477,92.0,71.0,0,0,0,0,0,1,2,3,10,6,4
UBCV,2018,S,BAFI,502,,OVERALL,Corporate Finance,,56,83.14285714,5.279216786,92.0,71.0,0,0,0,0,0,1,4,8,18,18,7
