Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,S,CONS,340,,921,Introduction to Geographic Information Systems for Forestry and Conservation,Paul Pickell,56,81.375,8.597171839,95.0,54.0,0,1,2,0.0,1,1,3,11.0,16,12,9
UBCV,2018,S,CONS,340,,OVERALL,Introduction to Geographic Information Systems for Forestry and Conservation,,56,81.375,8.597171839,95.0,54.0,0,1,2,0.0,1,1,3,11.0,16,12,9
UBCV,2018,S,CONS,449,C,921,Directed Studies in Natural Resources Conservation,Robert Antal Kozak,14,81.785714286,4.742258005,94.0,75.0,0,0,0,0.0,0,0,1,4.0,6,2,1
UBCV,2018,S,CONS,449,C,OVERALL,Directed Studies in Natural Resources Conservation,,17,82.764705882,5.584906129,96.0,75.0,0,0,0,0.0,0,0,1,4.0,7,3,2
UBCV,2018,S,CONS,453,,921,International Conservation and Forest Ecosystem Management Field School,Susanne Lavallee,14,86.428571429,5.033950669,91.0,73.0,0,0,0,0.0,0,0,1,0.0,3,4,6
UBCV,2018,S,CONS,453,,OVERALL,International Conservation and Forest Ecosystem Management Field School,,14,86.428571429,5.033950669,91.0,73.0,0,0,0,0.0,0,0,1,0.0,3,4,6
