Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,S,BIOL,111,,921,Introduction to Modern Biology,Dirk Vande Pol;Tracey-Ann Dattadeen,88,75.897727273,16.048804713,97.0,9.0,3,2.0,4,4,4.0,5,10,13.0,14,13,16
UBCV,2018,S,BIOL,111,,OVERALL,Introduction to Modern Biology,,88,75.897727273,16.048804713,97.0,9.0,3,2.0,4,4,4.0,5,10,13.0,14,13,16
UBCV,2018,S,BIOL,112,,921,Biology of the Cell,Busra Turgu;Jared Taylor,176,77.113636364,12.149950564,97.0,41.0,7,1.0,4,11,10.0,22,17,22.0,25,26,31
UBCV,2018,S,BIOL,112,,OVERALL,Biology of the Cell,,176,77.113636364,12.149950564,97.0,41.0,7,1.0,4,11,10.0,22,17,22.0,25,26,31
UBCV,2018,S,BIOL,121,,921,"Genetics, Evolution and Ecology",Brett Couch;Natalie Westwood,122,62.803278689,12.426736933,90.0,32.0,21,6.0,16,20,8.0,18,13,8.0,10,1,1
UBCV,2018,S,BIOL,121,,OVERALL,"Genetics, Evolution and Ecology",,122,62.803278689,12.426736933,90.0,32.0,21,6.0,16,20,8.0,18,13,8.0,10,1,1
UBCV,2018,S,BIOL,140,,951,Laboratory Investigations in Life Science,Lynn Norman,19,81.368421053,6.849254025,93.0,68.0,0,0.0,0,0,0.0,2,3,0.0,7,4,3
UBCV,2018,S,BIOL,140,,952,Laboratory Investigations in Life Science,Chin Sun,23,77.913043478,15.802511433,86.0,8.0,1,0.0,0,0,0.0,1,1,3.0,13,4,0
UBCV,2018,S,BIOL,140,,953,Laboratory Investigations in Life Science,Chin Sun;Lynn Norman,21,78.19047619,6.874729432,88.0,60.0,0,0.0,0,1,0.0,3,3,4.0,4,6,0
UBCV,2018,S,BIOL,140,,OVERALL,Laboratory Investigations in Life Science,,63,79.047619048,10.947718235,93.0,8.0,1,0.0,0,1,0.0,6,7,7.0,24,14,3
UBCV,2018,S,BIOL,155,,921,Human Biology,Robert Harris,34,78.705882353,15.178791847,96.0,29.0,1,2.0,2,0,1.0,3,1,0.0,11,6,7
UBCV,2018,S,BIOL,155,,OVERALL,Human Biology,,34,78.705882353,15.178791847,96.0,29.0,1,2.0,2,0,1.0,3,1,0.0,11,6,7
UBCV,2018,S,BIOL,200,,921,Fundamentals of Cell Biology,Alberto Delaidelli;Lauren Elizabeth Dalton;Meng Li,115,68.739130435,14.179975352,95.0,24.0,14,6.0,3,7,15.0,14,17,9.0,16,10,4
UBCV,2018,S,BIOL,200,,OVERALL,Fundamentals of Cell Biology,,115,68.739130435,14.179975352,95.0,24.0,14,6.0,3,7,15.0,14,17,9.0,16,10,4
UBCV,2018,S,BIOL,204,,951,Vertebrate Structure and Function,David Didier;David Wesley Didier;Mary Fossey;Pedro Cuauhtemoc Gonzalez Espinosa;Pedro Gonzalez Espinosa;Sofya Langman;Stella Lee;Stella Yim Jung Lee,80,75.8125,11.898402988,95.0,48.0,4,2.0,4,3,4.0,5,7,19.0,11,13,8
UBCV,2018,S,BIOL,204,,OVERALL,Vertebrate Structure and Function,,80,75.8125,11.898402988,95.0,48.0,4,2.0,4,3,4.0,5,7,19.0,11,13,8
UBCV,2018,S,BIOL,230,,921,Fundamentals of Ecology,Wayne Goodey,45,74.666666667,6.609222207,88.0,60.0,0,0.0,0,4,2.0,5,13,8.0,11,2,0
UBCV,2018,S,BIOL,230,,OVERALL,Fundamentals of Ecology,,45,74.666666667,6.609222207,88.0,60.0,0,0.0,0,4,2.0,5,13,8.0,11,2,0
UBCV,2018,S,BIOL,234,,921,Fundamentals of Genetics,Avery Noonan;Jasem Estakhr;Jennifer Klenz;Menghao Lu,69,77.376811594,11.96330351,93.0,46.0,1,3.0,2,6,3.0,6,5,6.0,12,18,7
UBCV,2018,S,BIOL,234,,OVERALL,Fundamentals of Genetics,,69,77.376811594,11.96330351,93.0,46.0,1,3.0,2,6,3.0,6,5,6.0,12,18,7
UBCV,2018,S,BIOL,260,,921,Fundamentals of Physiology,Ka Yee Lam;Maria Chiara Toselli;Maria Toselli;Martha Nelson;Vivienne Ka Yee Lam;Vivienne Lam,55,77.054545455,11.149519474,91.0,49.0,1,3.0,2,1,4.0,4,5,6.0,12,12,5
UBCV,2018,S,BIOL,260,,OVERALL,Fundamentals of Physiology,,55,77.054545455,11.149519474,91.0,49.0,1,3.0,2,1,4.0,4,5,6.0,12,12,5
UBCV,2018,S,BIOL,300,,921,Fundamentals of Biostatistics,Keith Jackson,77,75.090909091,11.874543557,96.0,46.0,2,3.0,5,5,6.0,5,4,16.0,18,5,8
UBCV,2018,S,BIOL,300,,OVERALL,Fundamentals of Biostatistics,,77,75.090909091,11.874543557,96.0,46.0,2,3.0,5,5,6.0,5,4,16.0,18,5,8
UBCV,2018,S,BIOL,324,,951,Introduction to Seed Plant Taxonomy,Linda Jennings;Shona Margaret Ellis,18,79.166666667,6.166799151,90.0,68.0,0,0.0,0,0,0.0,2,3,3.0,6,3,1
UBCV,2018,S,BIOL,324,,OVERALL,Introduction to Seed Plant Taxonomy,,18,79.166666667,6.166799151,90.0,68.0,0,0.0,0,0,0.0,2,3,3.0,6,3,1
