Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,S,FRST,231,,98A,Introduction to Biometrics,Suborna Ahmed;Suborna Shekhor Ahmed,30,79.733333333,11.163157795,96.0,61.0,0,0,0,1,4,4,3.0,4,2,3,9
UBCV,2018,S,FRST,231,,OVERALL,Introduction to Biometrics,,30,79.733333333,11.163157795,96.0,61.0,0,0,0,1,4,4,3.0,4,2,3,9
UBCV,2018,S,FRST,307,,921,Biotic Disturbances,Jordan Burke;Rolando C Descalzo;Rolando Descalzo,33,66.363636364,11.324249925,89.0,35.0,1,2,3,9,3,7,2.0,1,2,3,0
UBCV,2018,S,FRST,307,,OVERALL,Biotic Disturbances,,33,66.363636364,11.324249925,89.0,35.0,1,2,3,9,3,7,2.0,1,2,3,0
UBCV,2018,S,FRST,308,,GIS,Forest Entomology,,7,74.428571429,29.579593996,95.0,10.0,1,0,0,0,0,1,0.0,0,0,4,1
UBCV,2018,S,FRST,308,,OVERALL,Forest Entomology,,7,74.428571429,29.579593996,95.0,10.0,1,0,0,0,0,1,0.0,0,0,4,1
UBCV,2018,S,FRST,449,C,921,Directed Studies in Forestry,,13,82.307692308,4.49786274,94.0,78.0,0,0,0,0,0,0,0.0,4,6,2,1
UBCV,2018,S,FRST,449,C,OVERALL,Directed Studies in Forestry,,13,82.307692308,4.49786274,94.0,78.0,0,0,0,0,0,0,0.0,4,6,2,1
UBCV,2018,S,FRST,526,C,922,Directed Studies in International Forestry,,12,88.5,5.916079783,95.0,78.0,0,0,0,0,0,0,0.0,1,2,1,8
UBCV,2018,S,FRST,526,C,OVERALL,Directed Studies in International Forestry,,15,86.466666667,6.854265269,95.0,75.0,0,0,0,0,0,0,1.0,2,3,1,8
UBCV,2018,S,FRST,555,,101,Fundamentals of Sustainable Forest Land Management,Deborah De Long;Stephen Jarvis Mitchell,22,91.5,3.1585108,97.0,85.0,0,0,0,0,0,0,0.0,0,0,4,18
UBCV,2018,S,FRST,555,,OVERALL,Fundamentals of Sustainable Forest Land Management,,22,91.5,3.1585108,97.0,85.0,0,0,0,0,0,0,0.0,0,0,4,18
