Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,S,VANT,140,A,OVERALL,Content and Language Enrichment Tutorials,,92,76.043478261,16.123093153,100.0,0.0,2,2,5,3.0,5,9,15,12,15,7,17
UBCV,2018,S,VANT,140,A,V01,Content and Language Enrichment Tutorials,Kayli Johnson,31,70.677419355,22.877043948,99.0,0.0,2,2,3,0.0,3,4,0,4,7,0,6
UBCV,2018,S,VANT,140,A,V02,Content and Language Enrichment Tutorials,Kayli Johnson,34,81.470588235,13.07376576,100.0,58.0,0,0,2,3.0,2,1,4,2,2,7,11
UBCV,2018,S,VANT,140,A,VM1,Content and Language Enrichment Tutorials,Daniel Riccardi,27,75.37037037,3.962789889,83.0,69.0,0,0,0,0.0,0,4,11,6,6,0,0
UBCV,2018,S,VANT,149,,OVERALL,Multi-disciplinary Research Project,,260,74.773076923,12.958444354,98.0,0.0,10,8,14,8.0,11,20,43,52,42,29,23
UBCV,2018,S,VANT,149,,V01,Multi-disciplinary Research Project,Mark Lam,18,74.333333333,6.048820984,83.0,59.0,0,0,1,0.0,1,3,4,5,4,0,0
UBCV,2018,S,VANT,149,,V02,Multi-disciplinary Research Project,Paulina Semenec,19,73.315789474,12.224986397,87.0,34.0,1,0,1,1.0,1,3,0,6,4,2,0
UBCV,2018,S,VANT,149,,V03,Multi-disciplinary Research Project,Mark Lam,17,67.588235294,14.874721945,79.0,21.0,2,0,2,0.0,0,2,6,5,0,0,0
UBCV,2018,S,VANT,149,,V04,Multi-disciplinary Research Project,Paulina Semenec,19,77.105263158,10.181108523,86.0,52.0,0,1,2,0.0,0,0,1,4,7,4,0
UBCV,2018,S,VANT,149,,V05,Multi-disciplinary Research Project,Katherine Lyon,17,70.176470588,7.333444741,78.0,54.0,0,1,1,1.0,2,3,4,5,0,0,0
UBCV,2018,S,VANT,149,,V06,Multi-disciplinary Research Project,Paulina Semenec,17,68.764705882,10.650876794,85.0,52.0,0,3,1,2.0,1,2,3,2,2,1,0
UBCV,2018,S,VANT,149,,V07,Multi-disciplinary Research Project,Mark Lam,19,64.368421053,15.840210879,79.0,14.0,3,0,2,2.0,3,0,4,5,0,0,0
UBCV,2018,S,VANT,149,,V08,Multi-disciplinary Research Project,Paulina Semenec,20,67.2,12.618282476,87.0,43.0,2,2,2,0.0,2,3,3,3,2,1,0
UBCV,2018,S,VANT,149,,V90,Multi-disciplinary Research Project,Brett Gilley,18,89.0,3.048625534,93.0,81.0,0,0,0,0.0,0,0,0,0,1,8,9
UBCV,2018,S,VANT,149,,V91,Multi-disciplinary Research Project,Meghan Allen,19,73.315789474,22.123523508,98.0,0.0,1,1,2,2.0,0,0,2,1,3,3,4
UBCV,2018,S,VANT,149,,V92,Multi-disciplinary Research Project,Priya Lekhi,16,79.125,3.810074365,84.0,74.0,0,0,0,0.0,0,0,4,4,8,0,0
UBCV,2018,S,VANT,149,,V93,Multi-disciplinary Research Project,Magrieta Janse Van Vuuren,18,79.944444444,11.336937143,94.0,47.0,1,0,0,0.0,1,0,4,2,4,2,4
UBCV,2018,S,VANT,149,,V94,Multi-disciplinary Research Project,Yuliya Kuzmenko,17,85.294117647,4.831727252,92.0,78.0,0,0,0,0.0,0,0,0,4,3,6,4
UBCV,2018,S,VANT,149,,VM1,Multi-disciplinary Research Project,Clarissa Dyanska;Eric Zvaniga;Jodie Panchi Pichucho;Liyan Liu;Sophia Sareh;Yueting Chen,26,77.576923077,6.500295851,94.0,70.0,0,0,0,0.0,0,4,8,6,4,2,2
UBCV,2018,S,VANT,151,,OVERALL,Multi-disciplinary Engineering Design Project,,79,77.64556962,7.736092525,91.0,47.0,1,0,0,1.0,5,7,11,24,12,15,3
UBCV,2018,S,VANT,151,,VE1,Multi-disciplinary Engineering Design Project,Delun Chen;Maryam Golestani Najafabadi;Seach Chyr Goh,79,77.64556962,7.736092525,91.0,47.0,1,0,0,1.0,5,7,11,24,12,15,3
