Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,S,JAPN,100,,921,Beginning Japanese IA,Maki Ode;Rebecca Fuk Hing Chau Choi;Yuko Watanabe,16,74.3125,22.380702253,92.0,2.0,1,0,1.0,1.0,1,0.0,2,2.0,2,1,5
UBCV,2018,S,JAPN,100,,922,Beginning Japanese IA,Haruyo Taucar;Maki Ode;Rebecca Fuk Hing Chau Choi,13,74.384615385,15.212595996,93.0,47.0,1,1,0.0,2.0,0,1.0,1,1.0,1,4,1
UBCV,2018,S,JAPN,100,,923,Beginning Japanese IA,Michiko Suzuki;Rebecca Fuk Hing Chau Choi,16,61.8125,23.02815306,90.0,5.0,4,1,0.0,4.0,1,0.0,0,2.0,1,2,1
UBCV,2018,S,JAPN,100,,951,Beginning Japanese IA,Atsumi Nakao;Haruyo Taucar;Masumi Abe El-Khoury;Rebecca Fuk Hing Chau Choi;Yuko Watanabe,26,74.846153846,11.231001051,92.0,51.0,0,1,2.0,1.0,2,4.0,4,0.0,7,3,2
UBCV,2018,S,JAPN,100,,98A,Beginning Japanese IA,Nicholas Hall;Rebecca Fuk Hing Chau Choi,21,65.857142857,21.128856368,90.0,25.0,5,1,2.0,3.0,0,1.0,0,1.0,1,6,1
UBCV,2018,S,JAPN,100,,OVERALL,Beginning Japanese IA,,92,70.369565217,19.01573518,93.0,2.0,11,4,5.0,11.0,4,6.0,7,6.0,12,16,10
UBCV,2018,S,JAPN,101,,921,Beginning Japanese IB,Nicholas Hall;Rebecca Fuk Hing Chau Choi;Yuko Watanabe,12,74.666666667,11.55487566,89.0,57.0,0,0,1.0,2.0,1,0.0,2,1.0,2,3,0
UBCV,2018,S,JAPN,101,,951,Beginning Japanese IB,Belen Fan;Maki Ode;Rebecca Fuk Hing Chau Choi;Yuko Watanabe,9,71.444444444,15.717117349,88.0,43.0,1,1,0.0,0.0,1,0.0,2,0.0,2,2,0
UBCV,2018,S,JAPN,101,,952,Beginning Japanese IB,Belen Fan;Keiko Koizumi;Rebecca Fuk Hing Chau Choi,6,78.833333333,10.400320508,94.0,66.0,0,0,0.0,0.0,1,1.0,0,0.0,3,0,1
UBCV,2018,S,JAPN,101,,OVERALL,Beginning Japanese IB,,27,74.518518519,12.683636855,94.0,43.0,1,1,1.0,2.0,3,1.0,4,1.0,7,5,1
UBCV,2018,S,JAPN,200,,921,Beginning Japanese II A,Misuzu Kazama;Rebecca Fuk Hing Chau Choi,19,72.473684211,9.477273524,91.0,50.0,0,1,0.0,2.0,3,2.0,4,3.0,3,0,1
UBCV,2018,S,JAPN,200,,951,Beginning Japanese II A,Keiko Koizumi;Masahiko Nakata;Rebecca Fuk Hing Chau Choi,13,79.076923077,9.214676142,93.0,62.0,0,0,0.0,1.0,1,0.0,3,2.0,1,4,1
UBCV,2018,S,JAPN,200,,OVERALL,Beginning Japanese II A,,32,75.15625,9.791732441,93.0,50.0,0,1,0.0,3.0,4,2.0,7,5.0,4,4,2
UBCV,2018,S,JAPN,201,,951,Beginning Japanese II B,Masahiko Nakata;Rebecca Fuk Hing Chau Choi,18,72.111111111,13.585844228,95.0,45.0,1,1,1.0,1.0,2,1.0,4,2.0,2,1,2
UBCV,2018,S,JAPN,201,,OVERALL,Beginning Japanese II B,,18,72.111111111,13.585844228,95.0,45.0,1,1,1.0,1.0,2,1.0,4,2.0,2,1,2
UBCV,2018,S,JAPN,320,,921,Intermediate Japanese I A,Masumi Abe El-Khoury;Motoki Nozawa;Rebecca Fuk Hing Chau Choi,11,76.181818182,8.72717803,86.0,63.0,0,0,0.0,1.0,1,1.0,3,0.0,1,4,0
UBCV,2018,S,JAPN,320,,OVERALL,Intermediate Japanese I A,,11,76.181818182,8.72717803,86.0,63.0,0,0,0.0,1.0,1,1.0,3,0.0,1,4,0
UBCV,2018,S,JAPN,321,,921,Intermediate Japanese I B,Masumi Abe El-Khoury;Motoki Nozawa;Rebecca Fuk Hing Chau Choi,11,72.636363636,9.831304362,85.0,55.0,0,0,1.0,0.0,3,2.0,1,0.0,2,2,0
UBCV,2018,S,JAPN,321,,OVERALL,Intermediate Japanese I B,,11,72.636363636,9.831304362,85.0,55.0,0,0,1.0,0.0,3,2.0,1,0.0,2,2,0
UBCV,2018,S,JAPN,322,,951,Intermediate Japanese II A,Belen Fan;Haruyo Takahashi-Taucar;Haruyo Taucar;Rebecca Fuk Hing Chau Choi,13,72.153846154,7.722760235,82.0,57.0,0,0,1.0,0.0,3,2.0,2,1.0,4,0,0
UBCV,2018,S,JAPN,322,,OVERALL,Intermediate Japanese II A,,13,72.153846154,7.722760235,82.0,57.0,0,0,1.0,0.0,3,2.0,2,1.0,4,0,0
UBCV,2018,S,JAPN,323,,951,Intermediate Japanese II B,Haruyo Takahashi-Taucar;Haruyo Taucar;Michiko Suzuki;Rebecca Fuk Hing Chau Choi,11,72.545454545,8.465974679,82.0,53.0,0,1,0.0,0.0,1,3.0,2,0.0,4,0,0
UBCV,2018,S,JAPN,323,,OVERALL,Intermediate Japanese II B,,11,72.545454545,8.465974679,82.0,53.0,0,1,0.0,0.0,1,3.0,2,0.0,4,0,0
