Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,S,ARCH,538,K,001,Study of Architecture Abroad,Christopher Macdonald,8,80.75,4.234214382,85.0,75.0,0,0,0,0,0,0,2,1,3.0,2,0
UBCV,2018,S,ARCH,538,K,OVERALL,Study of Architecture Abroad,,8,80.75,4.234214382,85.0,75.0,0,0,0,0,0,0,2,1,3.0,2,0
UBCV,2018,S,ARCH,544,G,001,Seminar in Architecture,Inge Roecker,10,84.4,1.429840706,86.0,82.0,0,0,0,0,0,0,0,0,4.0,6,0
UBCV,2018,S,ARCH,544,G,OVERALL,Seminar in Architecture,,10,84.4,1.429840706,86.0,82.0,0,0,0,0,0,0,0,0,4.0,6,0
UBCV,2018,S,ARCH,544,H,001,Seminar in Architecture,Thena Tak,13,83.846153846,3.387382319,90.0,78.0,0,0,0,0,0,0,0,2,5.0,5,1
UBCV,2018,S,ARCH,544,H,OVERALL,Seminar in Architecture,,13,83.846153846,3.387382319,90.0,78.0,0,0,0,0,0,0,0,2,5.0,5,1
UBCV,2018,S,ARCH,544,Y,001,Seminar in Architecture,Gregory Johnson,7,90.0,0.0,90.0,90.0,0,0,0,0,0,0,0,0,0.0,0,7
UBCV,2018,S,ARCH,544,Y,OVERALL,Seminar in Architecture,,7,90.0,0.0,90.0,90.0,0,0,0,0,0,0,0,0,0.0,0,7
UBCV,2018,S,ARCH,545,A,941,Directed Studies in Architecture,,16,85.0,4.830458915,90.0,73.0,0,0,0,0,0,0,1,1,2.0,10,2
UBCV,2018,S,ARCH,545,A,OVERALL,Directed Studies in Architecture,,16,85.0,4.830458915,90.0,73.0,0,0,0,0,0,0,1,1,2.0,10,2
UBCV,2018,S,ARCH,545,B,942,Directed Studies in Architecture,,9,83.111111111,4.284986711,90.0,77.0,0,0,0,0,0,0,0,2,2.0,4,1
UBCV,2018,S,ARCH,545,B,OVERALL,Directed Studies in Architecture,,9,83.111111111,4.284986711,90.0,77.0,0,0,0,0,0,0,0,2,2.0,4,1
UBCV,2018,S,ARCH,551,,001,Communicating Construction,Gregory Johnson;Pera Hardy;Pera Maria Hardy;Stephanie Janeiro,44,83.590909091,16.222749146,98.0,0.0,1,0,0,1,1,3,5,2,3.0,8,20
UBCV,2018,S,ARCH,551,,OVERALL,Communicating Construction,,44,83.590909091,16.222749146,98.0,0.0,1,0,0,1,1,3,5,2,3.0,8,20
UBCV,2018,S,ARCH,577,B,001,Seminar: Design Media,Adrienne Young;Blaire Schille;Joo Yeoun Jenna Joung;Roy Cloutier,38,81.815789474,7.270284812,96.0,65.0,0,0,0,0,2,3,1,3,13.0,11,5
UBCV,2018,S,ARCH,577,B,OVERALL,Seminar: Design Media,,38,81.815789474,7.270284812,96.0,65.0,0,0,0,0,2,3,1,3,13.0,11,5
UBCV,2018,S,ARCH,597,B,001,Special Topics,Annalisa Meyboom,7,87.285714286,4.855041562,92.0,78.0,0,0,0,0,0,0,0,1,0.0,3,3
UBCV,2018,S,ARCH,597,B,OVERALL,Special Topics,,7,87.285714286,4.855041562,92.0,78.0,0,0,0,0,0,0,0,1,0.0,3,3
