Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,S,GEM,500,,921,Landscape Ecology and Management,Sarah Gergel;Trevor Jones,30,82.933333333,4.806126359,91.0,70.0,0,0,0,0,0,1,1,5,12,9,2
UBCV,2018,S,GEM,500,,OVERALL,Landscape Ecology and Management,,30,82.933333333,4.806126359,91.0,70.0,0,0,0,0,0,1,1,5,12,9,2
