Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,S,WRDS,150,,J01,Research and Writing in the Humanities and Social Sciences,Nazih El-Bezre,28,71.892857143,7.072844709,83.0,54.0,0,1.0,0.0,2.0,6,3,4,9,3,0,0
UBCV,2018,S,WRDS,150,,J02,Research and Writing in the Humanities and Social Sciences,Sean Mcalister,27,74.666666667,6.977987367,87.0,57.0,0,0.0,1.0,1.0,4,2,2,11,5,1,0
UBCV,2018,S,WRDS,150,,J03,Research and Writing in the Humanities and Social Sciences,Loren Gaudet,30,71.233333333,6.06677403,82.0,53.0,0,1.0,0.0,1.0,5,6,8,6,3,0,0
UBCV,2018,S,WRDS,150,,J04,Research and Writing in the Humanities and Social Sciences,Mi-Young Kim,30,73.166666667,8.166725311,88.0,61.0,0,0.0,0.0,4.0,4,7,3,2,6,4,0
UBCV,2018,S,WRDS,150,,J05,Research and Writing in the Humanities and Social Sciences,Jennifer Cowe,31,68.193548387,7.560508602,85.0,55.0,0,0.0,4.0,6.0,3,6,8,2,1,1,0
UBCV,2018,S,WRDS,150,,M01,Research and Writing in the Humanities and Social Sciences,Diane Burgess,28,72.035714286,10.418936261,88.0,45.0,1,0.0,3.0,2.0,2,5,5,2,6,2,0
UBCV,2018,S,WRDS,150,,M02,Research and Writing in the Humanities and Social Sciences,Meredith Beales,27,70.888888889,12.20445484,84.0,27.0,1,1.0,3.0,0.0,3,3,4,3,9,0,0
UBCV,2018,S,WRDS,150,,M03,Research and Writing in the Humanities and Social Sciences,Sean Mcalister,30,70.1,9.404144354,85.0,37.0,1,1.0,0.0,2.0,6,6,6,4,3,1,0
UBCV,2018,S,WRDS,150,,M04,Research and Writing in the Humanities and Social Sciences,Susan Blake,30,75.1,14.969739592,85.0,0.0,1,0.0,0.0,0.0,1,3,5,7,12,1,0
UBCV,2018,S,WRDS,150,,M05,Research and Writing in the Humanities and Social Sciences,Mi-Young Kim,29,70.068965517,14.873108606,92.0,14.0,2,1.0,0.0,3.0,5,1,6,5,3,2,1
UBCV,2018,S,WRDS,150,,M06,Research and Writing in the Humanities and Social Sciences,Sang Yin Wu,31,69.451612903,8.590066782,82.0,45.0,1,2.0,1.0,2.0,4,5,8,6,2,0,0
UBCV,2018,S,WRDS,150,,M07,Research and Writing in the Humanities and Social Sciences,Sean Mcalister,30,77.433333333,5.834991554,85.0,62.0,0,0.0,0.0,1.0,1,4,3,8,9,4,0
UBCV,2018,S,WRDS,150,,OVERALL,Research and Writing in the Humanities and Social Sciences,,351,71.994301994,9.988563261,92.0,0.0,7,7.0,12.0,24.0,44,51,62,65,62,16,1
