Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,S,ECED,407,,93Q,Supporting Early Learning in the Pre-School Years,Maria Pighini,29,85.137931034,6.534109066,95.0,63.0,0,0,0,1,0,0,0,4,8,9,7
UBCV,2018,S,ECED,407,,OVERALL,Supporting Early Learning in the Pre-School Years,,29,85.137931034,6.534109066,95.0,63.0,0,0,0,1,0,0,0,4,8,9,7
UBCV,2018,S,ECED,416,,952,Kindergarten Curriculum,Addrienne Wong;Adrienne Wong;Marie Thom,14,91.571428571,1.910065875,94.0,87.0,0,0,0,0,0,0,0,0,0,2,12
UBCV,2018,S,ECED,416,,OVERALL,Kindergarten Curriculum,,14,91.571428571,1.910065875,94.0,87.0,0,0,0,0,0,0,0,0,0,2,12
UBCV,2018,S,ECED,417,,93Q,Supporting Learning in the Kindergarten Year,Kathleen Ecclestone,22,91.5,3.433032812,96.0,82.0,0,0,0,0,0,0,0,0,1,4,17
UBCV,2018,S,ECED,417,,OVERALL,Supporting Learning in the Kindergarten Year,,22,91.5,3.433032812,96.0,82.0,0,0,0,0,0,0,0,0,1,4,17
UBCV,2018,S,ECED,420,,93Q,History of Early Childhood Education,Iris Berger,32,83.28125,6.998775815,94.0,55.0,0,0,1,0,0,0,1,6,9,11,4
UBCV,2018,S,ECED,420,,OVERALL,History of Early Childhood Education,,32,83.28125,6.998775815,94.0,55.0,0,0,1,0,0,0,1,6,9,11,4
UBCV,2018,S,ECED,438,,93Q,Observation and Documentation in Early Childhood Settings,Maria Pighini,18,84.166666667,11.454513624,98.0,52.0,0,1,0,1,0,0,1,1,2,5,7
UBCV,2018,S,ECED,438,,OVERALL,Observation and Documentation in Early Childhood Settings,,18,84.166666667,11.454513624,98.0,52.0,0,1,0,1,0,0,1,1,2,5,7
UBCV,2018,S,ECED,480,A,96A,Selected Topics in Early Childhood Education,Diana Elliott;Janet Ruth Jamieson;Susan Gerofsky,25,90.76,2.665833203,95.0,82.0,0,0,0,0,0,0,0,0,1,4,20
UBCV,2018,S,ECED,480,A,OVERALL,Selected Topics in Early Childhood Education,,25,90.76,2.665833203,95.0,82.0,0,0,0,0,0,0,0,0,1,4,20
UBCV,2018,S,ECED,530,B,97A,"Early Childhood Development, Intervention, and Inclusion in Early Childhood Programs",Lara El Khatib,22,91.409090909,3.63395483,96.0,83.0,0,0,0,0,0,0,0,0,2,3,17
UBCV,2018,S,ECED,530,B,OVERALL,"Early Childhood Development, Intervention, and Inclusion in Early Childhood Programs",,22,91.409090909,3.63395483,96.0,83.0,0,0,0,0,0,0,0,0,2,3,17
UBCV,2018,S,ECED,565,A,96A,Special Course in Early Childhood Education,Susan Gerofsky,6,92.333333333,2.338090389,95.0,89.0,0,0,0,0,0,0,0,0,0,1,5
UBCV,2018,S,ECED,565,A,OVERALL,Special Course in Early Childhood Education,,6,92.333333333,2.338090389,95.0,89.0,0,0,0,0,0,0,0,0,0,1,5
