Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,S,FNH,200,,921,Exploring Our Food,Azita Madadi Noei;Katie Irene Tsoupakis;Katie Tsoupakis;Melanie Liu;Negar Karami,100,72.73,14.632090787,99.0,32.0,1,13.0,4.0,11.0,8,9,10,5,16,7,16
UBCV,2018,S,FNH,200,,942,Exploring Our Food,Amelie Huiying Zhang;Elaine Cheng;Judy Chuk Kwan Chan;Xiaonan Lu;Yifan Wang,71,76.85915493,10.053138493,95.0,47.0,1,0.0,2.0,4.0,8,4,12,8,13,13,6
UBCV,2018,S,FNH,200,,98B,Exploring Our Food,Catherine Wai Yee Wong;Catherine Wong;Jennifer Mcqueen,41,81.853658537,10.706448934,96.0,52.0,0,1.0,0.0,1.0,4,2,3,2,7,8,13
UBCV,2018,S,FNH,200,,OVERALL,Exploring Our Food,,212,75.877358491,12.948825876,99.0,32.0,2,14.0,6.0,16.0,20,15,25,15,36,28,35
UBCV,2018,S,FNH,250,,920,Nutrition Concepts and Controversies,Gail Hammond;Iris Lopez Ramirez;Maria Mujica Coopman;Tebogo Leepile,64,76.015625,10.053021638,93.0,45.0,1,1.0,1.0,4.0,8,5,6,7,20,8,3
UBCV,2018,S,FNH,250,,98A,Nutrition Concepts and Controversies,Elizabeth Marie Novak;Elizabeth Novak;Olivia Holuszko,33,76.090909091,12.505907695,94.0,45.0,1,2.0,1.0,0.0,1,6,5,3,5,3,6
UBCV,2018,S,FNH,250,,OVERALL,Nutrition Concepts and Controversies,,97,76.041237113,10.883777613,94.0,45.0,2,3.0,2.0,4.0,9,11,11,10,25,11,9
UBCV,2018,S,FNH,330,,951,Introduction to Wine Science 1,David Mcarthur;Ricky Tsang;Serafina Liotti,82,74.890243902,13.671639653,99.0,33.0,2,6.0,3.0,6.0,6,6,9,11,12,9,12
UBCV,2018,S,FNH,330,,OVERALL,Introduction to Wine Science 1,,82,74.890243902,13.671639653,99.0,33.0,2,6.0,3.0,6.0,6,6,9,11,12,9,12
UBCV,2018,S,FNH,355,,921,International Nutrition,Candice Rideout;Harniesh Kaur Takhar;Harniesh Takhar;Jun Obayashi;Jun Paul Obayashi;Kaitlyn Laurel Isabella Samson;Kaitlyn Samson;Katia Caballero De La Pena;Rose Brockington Cameron;Rose Cameron;Tebogo Leepile,187,80.657754011,9.042937081,96.0,47.0,1,1.0,3.0,5.0,10,9,14,24,45,50,25
UBCV,2018,S,FNH,355,,OVERALL,International Nutrition,,187,80.657754011,9.042937081,96.0,47.0,1,1.0,3.0,5.0,10,9,14,24,45,50,25
