Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,S,PHYS,100,,98A,Introductory Physics,Colby Delisle;Colby Lee Delisle;Georg Rieger;Jordan Wilson-Gerow;Shuailiang Ge;Tiam Heydari,93,65.795698925,22.662245533,94.0,0.0,16,1,6,4,6,11,10,13,11,9,6
UBCV,2018,S,PHYS,100,,OVERALL,Introductory Physics,,93,65.795698925,22.662245533,94.0,0.0,16,1,6,4,6,11,10,13,11,9,6
UBCV,2018,S,PHYS,101,,921,Energy and Waves,Arthur Charbonneau;Cassandra Miller;Leo Sporn;Nathan Cheng;Prateek Yadav;Shiqin Su,201,78.039800995,10.234178421,97.0,45.0,5,4,1,1,12,19,29,31,43,36,20
UBCV,2018,S,PHYS,101,,OVERALL,Energy and Waves,,201,78.039800995,10.234178421,97.0,45.0,5,4,1,1,12,19,29,31,43,36,20
UBCV,2018,S,PHYS,118,,952,"Electricity, Light and Radiation",Marina Litinskaya;Maryam Afsari Golshan;Maryam Shirmohammad;Puranjay Gulati;Ziang Yan,134,77.21641791,15.424013082,100.0,23.0,7,5,9,1,4,16,11,13,17,18,33
UBCV,2018,S,PHYS,118,,OVERALL,"Electricity, Light and Radiation",,167,78.574850299,14.695875655,100.0,23.0,7,5,10,2,4,17,14,14,26,22,46
UBCV,2018,S,PHYS,118,,V01,"Electricity, Light and Radiation",Carina Graf;Eleni Marina Marina Lykiardopoulou;Georg Rieger;Joss Ives;Kathryn Crowter;Tao Fang;Wyatt Reeves,24,85.833333333,9.332815721,97.0,63.0,0,0,0,1,0,1,2,0,5,4,11
UBCV,2018,S,PHYS,118,,V02,"Electricity, Light and Radiation",Carina Graf;Eleni Marina Marina Lykiardopoulou;Georg Rieger;Joss Ives;Kathryn Crowter;Tao Fang;Wyatt Reeves,9,79.444444444,9.275116052,90.0,59.0,0,0,1,0,0,0,1,1,4,0,2
UBCV,2018,S,PHYS,250,,941,Introduction to Modern Physics,Oliver Stelzer-Chilton,63,83.333333333,6.569725285,93.0,59.0,0,0,1,0,0,1,5,7,17,18,14
UBCV,2018,S,PHYS,250,,OVERALL,Introduction to Modern Physics,,63,83.333333333,6.569725285,93.0,59.0,0,0,1,0,0,1,5,7,17,18,14
