Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,S,ELEC,291,,941,Electrical Engineering Design Studio I,Ettore Scabeni Glitz;Jan Hammer;Saloome Motavas,11,77.272727273,25.942593969,91.0,0.0,1,0.0,0,0,0,0,0,1,2,6,1
UBCV,2018,S,ELEC,291,,OVERALL,Electrical Engineering Design Studio I,,11,77.272727273,25.942593969,91.0,0.0,1,0.0,0,0,0,0,0,1,2,6,1
UBCV,2018,S,ELEC,341,,941,Systems and Control,Mohammad Najjarzadegan;Siamak Najarian;Su Wang;Zahra Shahriari,71,79.704225352,14.748747517,100.0,20.0,2,0.0,4,1,4,3,11,6,6,13,21
UBCV,2018,S,ELEC,341,,OVERALL,Systems and Control,,71,79.704225352,14.748747517,100.0,20.0,2,0.0,4,1,4,3,11,6,6,13,21
UBCV,2018,S,ELEC,391,,941,Electrical Engineering Design Studio II,Ronish Patel;Saloome Motavas;Tomas Syskakis,14,85.928571429,6.866465732,91.0,69.0,0,0.0,0,0,0,1,0,0,4,0,9
UBCV,2018,S,ELEC,391,,942,Electrical Engineering Design Studio II,David Michelson,25,91.2,2.677063067,95.0,83.0,0,0.0,0,0,0,0,0,0,1,4,20
UBCV,2018,S,ELEC,391,,OVERALL,Electrical Engineering Design Studio II,,39,89.307692308,5.217147063,95.0,69.0,0,0.0,0,0,0,1,0,0,5,4,29
UBCV,2018,S,ELEC,452,,941,Industrial Drives,Juri Jatskevich;William Dunford,14,89.0,4.385290097,96.0,81.0,0,0.0,0,0,0,0,0,0,3,4,7
UBCV,2018,S,ELEC,452,,OVERALL,Industrial Drives,,14,89.0,4.385290097,96.0,81.0,0,0.0,0,0,0,0,0,0,3,4,7
UBCV,2018,S,ELEC,481,,941,Economic Analysis of Engineering Projects,Abdelmalik Aljalai;Garrett Petersen;Jianzhe Lin;Mahdi Yousefi;Parisa Asgharzadeh,74,70.0,13.938219851,98.0,25.0,7,3.0,6,6,9,4,10,7,12,6,4
UBCV,2018,S,ELEC,481,,OVERALL,Economic Analysis of Engineering Projects,,74,70.0,13.938219851,98.0,25.0,7,3.0,6,6,9,4,10,7,12,6,4
