Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,S,RHSC,420,,001,Elements of Neuroanatomy and Neurophysiology,Tara Gaertner,55,89.272727273,6.019888474,98.0,77.0,0,0,0,0,0,0,0,4,8,12,31
UBCV,2018,S,RHSC,420,,OVERALL,Elements of Neuroanatomy and Neurophysiology,,55,89.272727273,6.019888474,98.0,77.0,0,0,0,0,0,0,0,4,8,12,31
