Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,S,CPSC,103,,OVERALL,Introduction to Systematic Program Design,,29,76.034482759,13.460213219,98.0,45.0,3,0.0,1,0,1,2,6,3,5,5,3
UBCV,2018,S,CPSC,103,,V01,Introduction to Systematic Program Design,Meghan Allen,29,76.034482759,13.460213219,98.0,45.0,3,0.0,1,0,1,2,6,3,5,5,3
UBCV,2018,S,CPSC,110,,911,"Computation, Programs, and Programming",Gregor Kiczales;Oluwakemi Ola,177,71.898305085,17.144799353,97.0,5.0,31,1.0,5,11,12,14,15,11,31,23,23
UBCV,2018,S,CPSC,110,,9CH,"Computation, Programs, and Programming",,6,90.666666667,8.310635756,97.0,75.0,0,0.0,0,0,0,0,1,0,0,1,4
UBCV,2018,S,CPSC,110,,OVERALL,"Computation, Programs, and Programming",,183,72.513661202,17.244797885,97.0,5.0,31,1.0,5,11,12,14,16,11,31,24,27
UBCV,2018,S,CPSC,121,,911,Models of Computation,Cinda Heeren,126,78.19047619,14.165713133,97.0,35.0,11,0.0,2,4,4,8,17,5,23,26,26
UBCV,2018,S,CPSC,121,,OVERALL,Models of Computation,,171,77.871345029,13.975013331,99.0,35.0,15,0.0,3,4,6,15,21,10,29,37,31
UBCV,2018,S,CPSC,121,,V01,Models of Computation,Meghan Allen,45,76.977777778,13.542003492,99.0,45.0,4,0.0,1,0,2,7,4,5,6,11,5
UBCV,2018,S,CPSC,210,,921,Software Construction,Ali Madooei,155,75.322580645,16.071243773,99.0,12.0,16,4.0,2,4,11,12,13,19,23,26,25
UBCV,2018,S,CPSC,210,,OVERALL,Software Construction,,155,75.322580645,16.071243773,99.0,12.0,16,4.0,2,4,11,12,13,19,23,26,25
UBCV,2018,S,CPSC,213,,911,Introduction to Computer Systems,Celina Berg;Celina Gay Berg,105,75.447619048,13.335883456,99.0,38.0,6,1.0,5,8,8,10,5,16,16,15,15
UBCV,2018,S,CPSC,213,,OVERALL,Introduction to Computer Systems,,105,75.447619048,13.335883456,99.0,38.0,6,1.0,5,8,8,10,5,16,16,15,15
UBCV,2018,S,CPSC,221,,911,Basic Algorithms and Data Structures,Anthony Estey,209,77.129186603,14.50422882,96.0,7.0,10,2.0,6,3,14,18,22,32,35,33,34
UBCV,2018,S,CPSC,221,,OVERALL,Basic Algorithms and Data Structures,,209,77.129186603,14.50422882,96.0,7.0,10,2.0,6,3,14,18,22,32,35,33,34
UBCV,2018,S,CPSC,304,,911,Introduction to Relational Databases,Jessica Hei-Man Wong;Jessica Wong,164,76.780487805,11.528065929,96.0,42.0,13,0.0,0,0,3,17,22,30,41,25,13
UBCV,2018,S,CPSC,304,,OVERALL,Introduction to Relational Databases,,164,76.780487805,11.528065929,96.0,42.0,13,0.0,0,0,3,17,22,30,41,25,13
UBCV,2018,S,CPSC,313,,921,Computer Hardware and Operating Systems,Jonatan Schroeder,120,74.65,12.771192636,96.0,33.0,7,1.0,3,10,7,11,19,14,21,16,11
UBCV,2018,S,CPSC,313,,OVERALL,Computer Hardware and Operating Systems,,120,74.65,12.771192636,96.0,33.0,7,1.0,3,10,7,11,19,14,21,16,11
UBCV,2018,S,CPSC,320,,921,Intermediate Algorithm Design and Analysis,Geoffrey Tien,155,78.774193548,9.345148326,100.0,52.0,0,1.0,4,6,5,19,16,23,36,26,19
UBCV,2018,S,CPSC,320,,OVERALL,Intermediate Algorithm Design and Analysis,,155,78.774193548,9.345148326,100.0,52.0,0,1.0,4,6,5,19,16,23,36,26,19
UBCV,2018,S,CPSC,322,,911,Introduction to Artificial Intelligence,Jordon Johnson,139,84.287769784,13.567461397,100.0,0.0,4,0.0,1,2,5,6,8,12,23,21,57
UBCV,2018,S,CPSC,322,,OVERALL,Introduction to Artificial Intelligence,,139,84.287769784,13.567461397,100.0,0.0,4,0.0,1,2,5,6,8,12,23,21,57
UBCV,2018,S,CPSC,448,A,921,Directed Studies in Computer Science,,6,87.5,9.874208829,100.0,70.0,0,0.0,0,0,0,1,0,0,0,1,4
UBCV,2018,S,CPSC,448,A,OVERALL,Directed Studies in Computer Science,,6,87.5,9.874208829,100.0,70.0,0,0.0,0,0,0,1,0,0,0,1,4
UBCV,2018,S,CPSC,448,C,922,Directed Studies in Computer Science,,8,92.5,3.023715784,98.0,88.0,0,0.0,0,0,0,0,0,0,0,1,7
UBCV,2018,S,CPSC,448,C,OVERALL,Directed Studies in Computer Science,,8,92.5,3.023715784,98.0,88.0,0,0.0,0,0,0,0,0,0,0,1,7
UBCV,2018,S,CPSC,490,,901,Student Directed Seminars,,15,90.933333333,3.127451419,96.0,83.0,0,0.0,0,0,0,0,0,0,1,2,12
UBCV,2018,S,CPSC,490,,OVERALL,Student Directed Seminars,,15,90.933333333,3.127451419,96.0,83.0,0,0.0,0,0,0,0,0,0,1,2,12
