Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,S,CCFI,508,A,93A,Review of Research in Educational Methods,Erika Hasebe-Ludt,22,90.772727273,3.476887198,97.0,85.0,0,0,0,0,0,0,0,0,0,8,14
UBCV,2018,S,CCFI,508,A,OVERALL,Review of Research in Educational Methods,,22,90.772727273,3.476887198,97.0,85.0,0,0,0,0,0,0,0,0,0,8,14
UBCV,2018,S,CCFI,565,C,96A,Special Course in Subject Matter Field,Karen Meyer,22,91.636363636,2.012945119,94.0,88.0,0,0,0,0,0,0,0,0,0,3,19
UBCV,2018,S,CCFI,565,C,OVERALL,Special Course in Subject Matter Field,,22,91.636363636,2.012945119,94.0,88.0,0,0,0,0,0,0,0,0,0,3,19
