Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2025,S,KIN,110,,921,Human Anatomy,Gillian Corbo,47,63.1,62.0,51.0,74.5,93,20,4,2,3,3,3,5,5,5,6,1,10
UBCV,2025,S,KIN,120,,921,Health and Exercise Management,Amanda Jones,23,75.2,78.0,71.0,84.0,89,38,0,6,4,3,4,0,1,1,1,2,1
UBCV,2025,S,KIN,131,,921,Systems Physiology I,Gregg Eschelmuller,39,77.7,80.0,70.5,90.0,97,0,11,6,4,4,2,2,4,0,0,5,1
UBCV,2025,S,KIN,132,,921,Systems Physiology II,Robert Langill,45,68.8,71.0,55.0,83.0,96,23,8,3,3,5,3,2,4,2,2,4,9
UBCV,2025,S,KIN,150,,921,Sport and Exercise Psychology,Regan Thompson,7,79.7,81.0,74.0,88.5,94,58,2,1,1,1,1,1,0,0,0,0,0
UBCV,2025,S,KIN,235,,921,Exercise Physiology I,Viviana Shiffman,29,85.2,87.0,81.0,91.0,97,63,10,7,2,7,0,0,1,2,0,0,0
UBCV,2025,S,KIN,320,,921,Exercise Testing and Prescription,Matthew Fliss,44,84.4,85.0,80.0,88.0,96,70,8,15,7,12,1,0,0,0,0,1,0
UBCV,2025,S,KIN,335,,921,Advanced Applications of Exercise Physiology,Stephen Busch,44,83.4,86.0,77.5,89.25,97,60,11,15,6,5,1,0,2,3,0,1,0
UBCV,2025,S,KIN,483,J,001,"Advanced Seminar in Systems Biology, Exercise and Health",Joseph McCullum,34,84.1,85.5,80.5,89.75,95,56,9,10,5,7,1,1,0,0,0,1,0
