Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2025,S,PHRM,300,F,981,Special Topics,Gilly Lau; Paulo Tchen; Kayla Fang,15,89.3,90.0,88.0,92.0,96,80,0,0,0,0,0,0,0,0,2,5,8
UBCV,2025,S,PHRM,300,J,001,Special Topics,Jason Min; Larry Leung,6,97.0,97.0,95.5,99.25,100,93,0,0,0,0,0,0,0,0,0,0,6
UBCV,2025,S,PHRM,302,B,941,Directed Studies in Clinical Pharmacy,Lynda Eccott,33,92.9,94.0,91.0,97.0,99,77,0,0,0,0,0,0,0,1,2,3,27
UBCV,2025,S,PHRM,306,B,983,Directed Studies in Pharmacy Practice,Marion Pearson,8,89.6,90.0,88.0,91.25,94,84,0,0,0,0,0,0,0,0,1,3,4
