Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2025,S,ANTH,360,,001,Introduction to Ecological Anthropology,Tracey Heatherington,35,82.1,84.0,81.0,86.0,94,60,2,12,4,13,1,0,2,0,0,1,0
UBCV,2025,S,ANTH,378,,001,Anthropology of Media,Amirpouyan Shiva,79,75.4,80.0,75.0,81.0,90,0,3,2,14,35,12,0,2,1,1,6,3
UBCV,2025,S,ANTH,403,G,001,ETHN SARDINIA,Sabina Magliocco,14,90.0,90.0,88.25,91.75,93,87,8,6,0,0,0,0,0,0,0,0,0
UBCV,2025,S,ANTH,435,,001,"The Japanese Tea Ceremony: Ethnography of Performance, Practice, and Ritual",Millie Creighton,20,80.0,82.0,74.0,85.0,90,66,1,5,1,7,4,0,0,1,0,1,0
