Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2025,S,FNEL,191,A,001,Introduction to an Indigenous Language I,Grace Point Bassett,12,95.0,97.5,92.75,100.0,100,80,10,1,0,1,0,0,0,0,0,0,0
UBCV,2025,S,FNEL,480,A,001,Endangered Language Documentation and Revitalization,Candace Galla,13,78.2,86.0,78.0,88.0,92,0,2,6,3,1,0,0,0,0,0,0,1
