Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2025,S,APBI,314,,921,Animals and Society,Amelia Macrae,42,84.5,85.0,80.25,88.0,94,69,0,0,0,0,0,1,4,3,10,15,9
UBCV,2025,S,APBI,496,B,951,Applied Animal Biology Practicum,Sara Dubois,16,88.6,89.0,85.75,91.25,94,82,0,0,0,0,0,0,0,0,2,6,8
UBCV,2025,S,APBI,497,B,941,Directed Studies,Maja Krzic,7,90.6,90.0,90.0,91.5,92,89,0,0,0,0,0,0,0,0,0,1,6
UBCV,2025,S,APBI,497,E,951,Directed Studies,Maja Krzic,8,90.1,90.5,86.75,93.25,94,86,0,0,0,0,0,0,0,0,0,4,4
