Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2025,S,BUSI,414,,922,Data Visualization and Business Analytics,Alym Amlani,35,76.5,77.0,72.0,83.0,90,55,2,6,6,7,6,2,0,2,0,4,0
UBCV,2025,S,BUSI,414,,972,Data Visualization and Business Analytics,Alym Amlani,25,73.8,76.0,65.0,85.0,95,5,6,2,2,4,1,0,3,3,1,2,1
UBCV,2025,S,BUSI,442,,921,Case Studies in Appraisal I,,52,71.2,77.0,69.75,83.25,91,0,1,10,10,8,7,0,2,2,0,5,7
UBCV,2025,S,BUSI,443,,921,Assessment Administration,,25,67.3,80.0,69.0,82.0,90,0,1,4,2,8,3,0,1,1,0,1,4
UBCV,2025,S,BUSI,450,,921,Intermediate Financial Accounting II,Douglas Yee,49,75.8,76.0,72.0,82.0,100,32,7,3,8,10,11,0,5,0,2,1,2
UBCV,2025,S,BUSI,450,,972,Intermediate Financial Accounting II,Douglas Yee,49,75.7,76.0,68.0,87.0,99,11,11,7,2,6,8,1,5,3,1,3,2
UBCV,2025,S,BUSI,452,,921,Case Studies in Appraisal II,,43,80.3,87.0,81.0,89.0,96,0,9,19,3,7,1,0,0,0,0,1,3
UBCV,2025,S,BUSI,453,,921,Advanced Financial Accounting,Akash Rattan,51,74.9,77.0,63.5,86.5,99,50,10,7,1,8,3,2,7,3,4,6,0
UBCV,2025,S,BUSI,453,,972,Advanced Financial Accounting,Persis Ahrestani,49,78.3,78.0,74.0,82.0,100,40,5,3,15,11,9,0,0,2,0,3,1
UBCV,2025,S,BUSI,455,,922,Principles of Auditing,Mary Chong,52,75.8,80.0,67.5,86.0,94,51,9,9,0,9,6,1,7,2,3,6,0
UBCV,2025,S,BUSI,455,,971,Principles of Auditing,Tajinder Singh,66,78.3,80.0,73.0,84.75,93,60,7,10,12,18,7,0,6,2,0,4,0
UBCV,2025,S,BUSI,493,,921,Strategic Management in Business,Megan Hamilton,43,78.3,79.0,76.0,81.0,88,60,0,5,13,16,5,0,1,1,0,2,0
UBCV,2025,S,BUSI,493,,972,Strategic Management in Business,Megan Hamilton,45,77.4,78.0,73.0,83.0,90,61,3,3,10,13,8,0,2,2,0,4,0
