Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2025,S,MICB,211,,921,Foundations of Microbiology,Morgan Alford,58,83.0,84.0,78.0,90.0,94,57,0,0,1,1,1,1,4,9,14,11,16
UBCV,2025,S,MICB,212,,921,Introductory Immunology & Virology,,39,77.9,78.0,73.0,86.0,96,50,0,1,1,2,2,3,6,9,5,2,8
UBCV,2025,S,MICB,322,,921,Molecular Microbiology Laboratory,Jennifer Sibley; Andrew Santos,32,88.4,88.0,86.0,91.0,94,83,0,0,0,0,0,0,0,0,4,14,14
