Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2025,S,ELEC,281,,942,Technical Communication,Hartaj Sanghara,24,78.8,80.0,76.0,81.0,86,71,0,1,5,13,4,0,0,0,0,1,0
UBCV,2025,S,ELEC,291,,941,Electrical Engineering Design Studio I,Saloome Motavas,12,84.5,84.0,83.0,84.75,90,82,1,2,0,9,0,0,0,0,0,0,0
UBCV,2025,S,ELEC,341,,941,Systems and Control,Siamak Najarian,86,78.9,78.0,69.25,92.75,100,42,25,7,14,9,6,3,5,8,2,4,3
UBCV,2025,S,ELEC,391,,941,Electrical Engineering Design Studio II,Saloome Motavas,32,83.9,82.0,80.0,87.25,91,70,7,8,2,14,0,0,0,0,0,1,0
UBCV,2025,S,ELEC,481,,941,Economic Analysis of Engineering Projects,Jeffrey Carmichael,99,71.7,74.0,67.0,77.5,86,50,0,2,23,16,17,6,3,13,5,14,0
UBCV,2025,S,ELEC,491,S,943,CAPSTONE DSGN B,Terry Lee,6,79.8,80.0,78.5,83.0,85,72,0,1,1,3,1,0,0,0,0,0,0
