Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2025,S,NRES,150,,921,Scholarly Writing and Argumentation in Natural Resources,Carellin Brooks,14,68.7,73.0,56.25,76.75,82,51,0,0,3,2,4,0,0,0,4,1,0
UBCV,2025,S,NRES,225,,921,Communications Strategies,Neil Leveridge,9,92.7,95.0,94.0,96.0,99,71,8,0,0,0,0,0,0,0,0,1,0
UBCV,2025,S,NRES,241,,921,Introduction to Geomatics for Natural Resource Management,Christopher Colton,38,86.3,89.0,83.25,91.75,95,61,17,9,1,8,1,0,1,1,0,0,0
UBCV,2025,S,NRES,241,,922,Introduction to Geomatics for Natural Resource Management,Christopher Colton,15,83.5,87.0,75.5,94.0,97,56,5,3,1,2,1,1,0,0,0,2,0
