Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2025,S,SCIE,113,,10A,First-Year Seminar in Science,Marcia Graves,26,80.9,86.5,83.0,90.0,94,22,8,8,0,6,0,0,1,0,0,1,2
UBCV,2025,S,SCIE,113,,13A,First-Year Seminar in Science,Thomas Whelan,26,83.2,84.5,79.0,88.0,92,68,5,8,5,5,1,0,0,0,0,2,0
