Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,ARST,510, ,001,"ARCHIVAL DPLMTCS","Duranti, Luciana",18,77.12,7.42,92,66,17,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,5,4,1,3,1
UBC,2002,W,ARST,510, ,OVERALL,"ARCHIVAL DPLMTCS"," ",18,77.12,7.42,92,66,17,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,5,4,1,3,1
UBC,2002,W,ARST,515, ,001,"ARR/DESC ARCH","Turner, Janet",18,83.24,2.82,87,77,17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,6,0
UBC,2002,W,ARST,515, ,OVERALL,"ARR/DESC ARCH"," ",18,83.24,2.82,87,77,17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,6,0
UBC,2002,W,ARST,516, ,001,"MGMT CURR RECRDS","MacNeil, Heather",18,79.65,3.69,85,74,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,8,1,0
UBC,2002,W,ARST,516, ,OVERALL,"MGMT CURR RECRDS"," ",18,79.65,3.69,85,74,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,8,1,0
UBC,2002,W,ARST,517, ,001,"RECORD KEEPING","MacNeil, Heather",14,80.14,2.77,85,77,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,2,0
UBC,2002,W,ARST,517, ,OVERALL,"RECORD KEEPING"," ",14,80.14,2.77,85,77,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,2,0
UBC,2002,W,ARST,520, ,001,"SEL&ACQ ARCH DOC","Eastwood, Terence M",17,83,3.57,90,78,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,6,1
UBC,2002,W,ARST,520, ,OVERALL,"SEL&ACQ ARCH DOC"," ",17,83,3.57,90,78,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,6,1
UBC,2002,W,ARST,530, ,001,"JUIDICAL CONTEXT","Eastwood, Terence M",18,82,3.91,86,74,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,6,0
UBC,2002,W,ARST,530, ,OVERALL,"JUIDICAL CONTEXT"," ",18,82,3.91,86,74,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,6,0
UBC,2002,W,ARST,540, ,001,"ARCH PUBLIC SERV","Turner, Janet",22,83.45,2.92,89,79,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,6,0
UBC,2002,W,ARST,540, ,OVERALL,"ARCH PUBLIC SERV"," ",22,83.45,2.92,89,79,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,6,0
UBC,2002,W,ARST,554, ,002,"DATABASE DESIGN","Blanchette, Jean-Francois",9,79.44,5.92,91,72,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,0,1
UBC,2002,W,ARST,554, ,OVERALL,"DATABASE DESIGN"," ",9,79.44,5.92,91,72,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,0,1
UBC,2002,W,ARST,556,A,901,"TPCS ARCH AUTMTN","Maftei, Nicolas",12,84.55,5.5,91,76,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,2
UBC,2002,W,ARST,556, ,OVERALL,"TPCS ARCH AUTMTN"," ",12,84.55,5.5,91,76,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,2
UBC,2002,W,ARST,570, ,001,"MANGMT LIBR&ARST","Hopkins, Richard",4,83,1,84,82,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
UBC,2002,W,ARST,570, ,OVERALL,"MANGMT LIBR&ARST"," ",4,83,1,84,82,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
UBC,2002,W,ARST,575,A,002,"TPCS MGMT RECRDS","Duranti, Luciana",9,82.67,7.09,94,75,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,2,2
UBC,2002,W,ARST,575, ,OVERALL,"TPCS MGMT RECRDS"," ",22,79.95,6.66,94,70,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5,6,3,2
UBC,2002,W,ARST,575,B,901,"TPCS MGMT RECRDS","Forsyth, Ian",13,77.92,5.79,86,70,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,5,1,0
UBC,2002,W,ARST,575, ,OVERALL,"TPCS MGMT RECRDS"," ",22,79.95,6.66,94,70,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5,6,3,2
