Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,CONS,101, ,101,"INTRO TO CONS","Arcese, Peter",60,,,,,0,0,4,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,CONS,101, ,OVERALL,"INTRO TO CONS"," ",60,,,,,0,0,4,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,CONS,200, ,001,"FNDT CONSERVAT'N","Wood, Paul",62,76.46,16.32,97,0,59,2,1,0,0,1,0,1,0,0,2,1,3,1,2,8,12,4,7,10,11
UBC,2002,W,CONS,200, ,OVERALL,"FNDT CONSERVAT'N"," ",62,76.46,16.32,97,0,59,2,1,0,0,1,0,1,0,0,2,1,3,1,2,8,12,4,7,10,11
UBC,2002,W,CONS,330, ,201,"CONSERVAT'N BIOL","",25,75.79,9.51,89,56,24,0,1,0,0,0,0,0,0,0,0,0,3,0,1,3,2,7,3,5,0
UBC,2002,W,CONS,330, ,OVERALL,"CONSERVAT'N BIOL"," ",26,75.79,9.51,89,56,24,0,2,0,0,0,0,0,0,0,0,0,3,0,1,3,2,7,3,5,0
UBC,2002,W,CONS,340, ,101,"INTR GIS FRS&CON","Meitner, Michael",22,73.05,8.75,87,53,22,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,7,2,2,3,0
UBC,2002,W,CONS,340, ,OVERALL,"INTR GIS FRS&CON"," ",22,73.05,8.75,87,53,22,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,7,2,2,3,0
UBC,2002,W,CONS,370, ,201,"1ST NATIONS & FR","Tindall, David",40,76.23,11.48,91,38,38,1,1,0,0,0,0,0,1,0,1,1,1,2,2,4,3,7,11,3,4
UBC,2002,W,CONS,370, ,OVERALL,"1ST NATIONS & FR"," ",40,76.23,11.48,91,38,38,1,1,0,0,0,0,0,1,0,1,1,1,2,2,4,3,7,11,3,4
UBC,2002,W,CONS,440, ,101,"CONSERVATION POL","Wood, Paul",35,79.37,8.61,92,63,35,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,3,4,7,9,4
UBC,2002,W,CONS,440, ,OVERALL,"CONSERVATION POL"," ",35,79.37,8.61,92,63,35,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,3,4,7,9,4
UBC,2002,W,CONS,451, ,101,"INTGRTD FLD SCHL","Harrison, Georgie",20,83.9,3.58,89,78,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,10,0
UBC,2002,W,CONS,451, ,OVERALL,"INTGRTD FLD SCHL"," ",20,83.9,3.58,89,78,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,10,0
UBC,2002,W,CONS,481, ,201,"CONSERVATION PLN","Harshaw, Howard",25,77.42,7.19,87,64,24,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,4,4,8,3,0
UBC,2002,W,CONS,481, ,OVERALL,"CONSERVATION PLN"," ",26,77.42,7.19,87,64,24,0,2,0,0,0,0,0,0,0,0,0,0,0,4,1,4,4,8,3,0
UBC,2002,W,CONS,486, ,201,"FISH CONS/MGMT","Hinch, Scott",22,79.23,8.19,92,56,22,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3,3,7,4,2
UBC,2002,W,CONS,486, ,OVERALL,"FISH CONS/MGMT"," ",22,79.23,8.19,92,56,22,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3,3,7,4,2
UBC,2002,W,CONS,498, ,001,"THS OR SPEC PROJ","Marshall, Peter",4,84.75,5.12,92,80,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1
UBC,2002,W,CONS,498, ,OVERALL,"THS OR SPEC PROJ"," ",4,84.75,5.12,92,80,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1
UBC,2002,W,CONS,500, ,101,"SEM IN BIOL CONS","Richardson, John",7,83.71,4.27,90,78,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,1
UBC,2002,W,CONS,500, ,OVERALL,"SEM IN BIOL CONS"," ",7,83.71,4.27,90,78,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,1
