Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,FOOD,500, ,001,"M.SC. SEMINAR","",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,FOOD,500, ,OVERALL,"M.SC. SEMINAR"," ",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,FOOD,530, ,OVERALL,"DIRECTED STUDIES"," ",4,87,5.29,92,80,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
UBC,2002,W,FOOD,530, ,OVERALL,"DIRECTED STUDIES"," ",4,87,5.29,92,80,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
UBC,2002,W,FOOD,530, ,OVERALL,"DIRECTED STUDIES"," ",4,87,5.29,92,80,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
UBC,2002,W,FOOD,530, ,OVERALL,"DIRECTED STUDIES"," ",4,87,5.29,92,80,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
UBC,2002,W,FOOD,549, ,001,"MASTERS THESIS","Richards, James Frank",8,77,0,77,77,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
UBC,2002,W,FOOD,549, ,002,"MASTERS THESIS","Richards, James Frank",4,82.5,2.38,85,80,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
UBC,2002,W,FOOD,549, ,OVERALL,"MASTERS THESIS"," ",12,81.4,3.21,85,77,5,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0
UBC,2002,W,FOOD,600, ,001,"PH.D. SEMINAR","",12,,,,,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,FOOD,600, ,OVERALL,"PH.D. SEMINAR"," ",12,,,,,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,FOOD,649, ,001,"PHD THESIS","Richards, James Frank",13,,,,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,FOOD,649, ,OVERALL,"PHD THESIS"," ",14,,,,,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
