Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,LATN,100, ,001,"FIRST-YR LATIN","Bailey, Colin;Williams, E Hector",27,65,25.29,94,0,19,4,4,0,0,1,2,0,0,1,4,0,1,1,2,4,3,3,1,1,3
UBC,2002,W,LATN,100, ,003,"FIRST-YR LATIN","Deline, Tracy",30,69.5,12.66,90,50,26,0,4,0,0,0,0,0,0,0,0,4,2,3,3,2,5,1,3,0,3
UBC,2002,W,LATN,100, ,004,"FIRST-YR LATIN","Wong, Selina",30,63.83,19.18,95,16,24,5,1,0,0,0,1,1,1,2,5,3,4,0,6,1,2,1,2,3,2
UBC,2002,W,LATN,100, ,901,"FIRST-YR LATIN","Rahn, Peter",27,61.27,25.5,96,0,18,4,5,0,0,1,1,2,0,0,4,2,2,2,1,3,3,0,0,2,3
UBC,2002,W,LATN,100, ,OVERALL,"FIRST-YR LATIN"," ",114,65.01,20.82,96,0,87,13,14,0,0,2,4,3,1,3,13,9,9,6,12,10,13,5,6,6,11
UBC,2002,W,LATN,200, ,001,"SECOND YR LATIN","Rae, Andrea Lyn",32,71.16,14.33,100,42,28,3,0,0,1,0,0,0,0,3,3,2,1,2,4,1,6,3,4,3,2
UBC,2002,W,LATN,200, ,901,"SECOND YR LATIN","Gorrie, Charmaine",16,74.46,10.85,94,59,13,0,2,0,1,0,0,0,0,0,0,0,1,0,2,3,2,2,0,1,2
UBC,2002,W,LATN,200, ,OVERALL,"SECOND YR LATIN"," ",48,72.14,13.36,100,42,41,3,2,0,2,0,0,0,0,3,3,2,2,2,6,4,8,5,4,4,4
UBC,2002,W,LATN,300, ,001,"INTRO LATN SR ST","Sullivan, Shirley M",16,77.93,27.11,98,0,13,1,1,1,0,1,0,0,0,0,1,1,0,0,2,0,1,0,0,3,6
UBC,2002,W,LATN,300, ,OVERALL,"INTRO LATN SR ST"," ",16,77.93,27.11,98,0,13,1,1,1,0,1,0,0,0,0,1,1,0,0,2,0,1,0,0,3,6
UBC,2002,W,LATN,301, ,001,"LIT CLASSICL PRD","Bablitz, Leanne;Edinger, Harry G",10,76.38,11.06,86,55,8,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,2,3,0
UBC,2002,W,LATN,301, ,OVERALL,"LIT CLASSICL PRD"," ",10,76.38,11.06,86,55,8,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,2,3,0
UBC,2002,W,LATN,302, ,001,"GRAMMAR&COMP","Sandy, Gerald N",5,86.6,6.5,95,79,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
UBC,2002,W,LATN,302, ,OVERALL,"GRAMMAR&COMP"," ",5,86.6,6.5,95,79,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
UBC,2002,W,LATN,402,A,001,"Latin Verse","Marshall, Christopher Warren",4,83.25,8.06,91,72,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
UBC,2002,W,LATN,402, ,OVERALL,"Latin Verse"," ",4,83.25,8.06,91,72,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
UBC,2002,W,LATN,545,B,002,"LATN EPIGRAPHY","Russell, James",6,84.2,6.53,90,73,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1
UBC,2002,W,LATN,545, ,OVERALL,"LATN EPIGRAPHY"," ",6,84.2,6.53,90,73,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1
