Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,MMAT,250, ,101,"MET THERMODYN I","Meadowcroft, T. Raymond",43,72.49,16.39,96,4,42,1,0,0,0,1,0,0,0,0,1,2,5,6,1,2,1,9,8,3,5
UBC,2002,W,MMAT,250, ,OVERALL,"MET THERMODYN I"," ",43,72.49,16.39,96,4,42,1,0,0,0,1,0,0,0,0,1,2,5,6,1,2,1,9,8,3,5
UBC,2002,W,MMAT,252, ,201,"PYROMETALLURGY I","Barr, Peter",39,71.59,11.75,90,42,37,2,0,0,0,0,0,0,0,2,2,1,4,2,2,4,7,7,5,4,1
UBC,2002,W,MMAT,252, ,OVERALL,"PYROMETALLURGY I"," ",39,71.59,11.75,90,42,37,2,0,0,0,0,0,0,0,2,2,1,4,2,2,4,7,7,5,4,1
UBC,2002,W,MMAT,263, ,201,"TRANSPORT PHEN I","Alfantazi, Akram",42,72.6,12.71,92,26,40,2,0,0,0,0,0,1,1,0,2,1,2,2,1,4,9,12,5,2,2
UBC,2002,W,MMAT,263, ,OVERALL,"TRANSPORT PHEN I"," ",42,72.6,12.71,92,26,40,2,0,0,0,0,0,1,1,0,2,1,2,2,1,4,9,12,5,2,2
UBC,2002,W,MMAT,280, ,201,"MATLS IN DESIGN","Sinclair, Chadwick",61,70.12,7.91,93,52,60,0,1,0,0,0,0,0,0,0,0,1,3,8,8,21,6,7,3,2,1
UBC,2002,W,MMAT,280, ,OVERALL,"MATLS IN DESIGN"," ",62,70.12,7.91,93,52,60,0,2,0,0,0,0,0,0,0,0,1,3,8,8,21,6,7,3,2,1
UBC,2002,W,MMAT,350, ,101,"MET THERMODYN II","Reed, Roger Charles",23,59.48,10.43,77,26,20,3,0,0,0,0,0,1,0,2,3,3,4,2,7,3,0,1,0,0,0
UBC,2002,W,MMAT,350, ,OVERALL,"MET THERMODYN II"," ",23,59.48,10.43,77,26,20,3,0,0,0,0,0,1,0,2,3,3,4,2,7,3,0,1,0,0,0
UBC,2002,W,MMAT,358, ,101,"HYDROMETALRGY I","Dixon, David",26,64,17.41,98,29,21,4,0,0,1,0,0,1,1,2,4,5,2,2,1,1,3,0,5,1,1
UBC,2002,W,MMAT,358, ,OVERALL,"HYDROMETALRGY I"," ",26,64,17.41,98,29,21,4,0,0,1,0,0,1,1,2,4,5,2,2,1,1,3,0,5,1,1
UBC,2002,W,MMAT,359, ,1L1,"HYDROMTL I LAB","Wassink, Berend",23,84.48,5.67,95,70,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,10,7,4
UBC,2002,W,MMAT,359, ,OVERALL,"HYDROMTL I LAB"," ",23,84.48,5.67,95,70,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,10,7,4
UBC,2002,W,MMAT,361, ,101,"MODLG MATLS PROC","Barr, Peter",36,83.67,8.79,98,62,36,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,16,7,9
UBC,2002,W,MMAT,361, ,OVERALL,"MODLG MATLS PROC"," ",36,83.67,8.79,98,62,36,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,16,7,9
UBC,2002,W,MMAT,363, ,101,"TRANS PHEN II","Barr, Peter",27,71.44,9.07,88,50,27,0,0,0,0,0,0,0,0,0,0,1,2,0,6,6,3,3,3,3,0
UBC,2002,W,MMAT,363, ,OVERALL,"TRANS PHEN II"," ",27,71.44,9.07,88,50,27,0,0,0,0,0,0,0,0,0,0,1,2,0,6,6,3,3,3,3,0
UBC,2002,W,MMAT,365, ,201,"MECH BEH MATLS","Poole, Warren",33,65.72,12.14,92,43,29,3,1,0,0,0,0,0,0,3,3,2,4,5,4,5,1,4,1,2,1
