Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,RUSS,100, ,001,"FIRST YEAR RUSS","Karwowska, Bozena",20,74.17,28.77,97,0,16,2,2,0,0,2,0,0,0,0,2,0,0,1,0,0,3,3,2,1,6
UBC,2002,W,RUSS,100, ,002,"FIRST YEAR RUSS","Karwowska, Bozena",27,81.86,9.04,96,63,21,0,6,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,5,6,3
UBC,2002,W,RUSS,100, ,003,"FIRST YEAR RUSS","Karwowska, Bozena",18,70.73,30.57,95,0,13,2,3,0,0,2,0,0,0,0,2,1,0,0,0,0,2,2,2,3,3
UBC,2002,W,RUSS,100, ,OVERALL,"FIRST YEAR RUSS"," ",65,76.2,23.78,97,0,50,4,11,0,0,4,0,0,0,0,4,1,0,2,1,1,6,8,9,10,12
UBC,2002,W,RUSS,200, ,001,"2ND YEAR RUSSIAN","Karwowska, Bozena",25,79.08,17.83,96,0,24,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,3,4,8,5,3
UBC,2002,W,RUSS,200, ,OVERALL,"2ND YEAR RUSSIAN"," ",25,79.08,17.83,96,0,24,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,3,4,8,5,3
UBC,2002,W,RUSS,206, ,001,"19TH C RUSS WRIT","Petro, Peter",49,79.3,3.87,85,69,44,0,4,0,1,0,0,0,0,0,0,0,0,0,0,1,5,18,12,8,0
UBC,2002,W,RUSS,206, ,OVERALL,"19TH C RUSS WRIT"," ",49,79.3,3.87,85,69,44,0,4,0,1,0,0,0,0,0,0,0,0,0,0,1,5,18,12,8,0
UBC,2002,W,RUSS,207, ,001,"20TH C RUSS WRIT","Petro, Peter",40,78.33,5.35,90,60,39,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,8,16,8,3,2
UBC,2002,W,RUSS,207, ,OVERALL,"20TH C RUSS WRIT"," ",40,78.33,5.35,90,60,39,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,8,16,8,3,2
UBC,2002,W,RUSS,300, ,001,"THIRD-YEAR RUSS","Petro, Peter",15,83.2,23.78,95,0,14,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,3,2,8
UBC,2002,W,RUSS,300, ,OVERALL,"THIRD-YEAR RUSS"," ",15,83.2,23.78,95,0,14,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,3,2,8
UBC,2002,W,RUSS,306, ,001,"RUSS LIT IN TRAN","Petro, Peter",29,77.56,16.35,90,0,26,1,2,0,0,1,0,0,0,0,1,0,0,0,0,2,1,10,6,6,1
UBC,2002,W,RUSS,306, ,OVERALL,"RUSS LIT IN TRAN"," ",29,77.56,16.35,90,0,26,1,2,0,0,1,0,0,0,0,1,0,0,0,0,2,1,10,6,6,1
UBC,2002,W,RUSS,410,A,001,"WMN RUSS LIT&CLT","Karwowska, Bozena",5,79.8,4.02,84,74,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0
UBC,2002,W,RUSS,410, ,OVERALL,"WMN RUSS LIT&CLT"," ",25,80.09,3.63,87,72,23,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,12,2,0
UBC,2002,W,RUSS,410,B,002,"WMN RUSS LIT&CLT","Karwowska, Bozena",11,79.6,2.84,85,76,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,0
UBC,2002,W,RUSS,410, ,OVERALL,"WMN RUSS LIT&CLT"," ",25,80.09,3.63,87,72,23,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,12,2,0
UBC,2002,W,RUSS,410,C,003,"WMN RUSS LIT&CLT","Karwowska, Bozena",9,80.88,4.55,87,72,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,1,0
UBC,2002,W,RUSS,410, ,OVERALL,"WMN RUSS LIT&CLT"," ",25,80.09,3.63,87,72,23,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,12,2,0
