Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,COML,500,A,001,"INTRO TO COML","Scarfo, Daniel",5,85,5.1,90,78,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1
UBC,2002,W,COML,500, ,OVERALL,"INTRO TO COML"," ",10,84.38,4.1,90,78,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,1
UBC,2002,W,COML,500,B,002,"INTRO TO COML","Scarfo, Daniel",5,83.75,3.5,88,80,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0
UBC,2002,W,COML,500, ,OVERALL,"INTRO TO COML"," ",10,84.38,4.1,90,78,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,1
UBC,2002,W,COML,501,A,001,"STUDIES IN GENRE","Good, Graham",6,83,3.79,89,80,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0
UBC,2002,W,COML,501, ,OVERALL,"STUDIES IN GENRE"," ",7,84,4.36,90,80,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1
UBC,2002,W,COML,501, ,OVERALL,"STUDIES IN GENRE"," ",7,84,4.36,90,80,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1
UBC,2002,W,COML,504,B,002,"TOPICS IN COML","Winthrop-Young, Geoffrey",5,88,0,88,88,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
UBC,2002,W,COML,504, ,OVERALL,"TOPICS IN COML"," ",5,88,0,88,88,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
UBC,2002,W,COML,507,A,001,"LITERARY CRIT","Taubeneck, Steven",8,87.5,3.27,92,83,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2
UBC,2002,W,COML,507, ,OVERALL,"LITERARY CRIT"," ",8,87.5,3.27,92,83,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2
UBC,2002,W,COML,649, ,001,"PH.D THESIS","",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,COML,649, ,OVERALL,"PH.D THESIS"," ",7,,,,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
