Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,CIVL,200, ,99A,"ENG&SUSTAIN DEV","Crofton, Fiona",89,72.53,14.45,98,0,83,2,4,0,0,1,0,0,0,1,2,6,6,4,11,9,11,9,8,13,6
UBC,2002,W,CIVL,200, ,99C,"ENG&SUSTAIN DEV","Crofton, Fiona",77,67.07,20.52,97,0,69,7,1,0,0,4,2,0,0,1,7,0,5,5,16,8,11,4,11,8,1
UBC,2002,W,CIVL,200, ,OVERALL,"ENG&SUSTAIN DEV"," ",166,69.95,17.74,98,0,152,9,5,0,0,5,2,0,0,2,9,6,11,9,27,17,22,13,19,21,7
UBC,2002,W,CIVL,210, ,201,"SOIL MECH I","Shuttle, Dawn",76,69.03,14.06,94,30,69,6,0,0,1,0,0,0,2,4,6,4,8,6,7,8,8,8,10,7,3
UBC,2002,W,CIVL,210, ,202,"SOIL MECH I","Fannin, R Jonathan",71,72.23,11.55,93,34,68,2,0,0,1,0,0,0,1,1,2,2,1,10,8,11,4,11,9,9,3
UBC,2002,W,CIVL,210, ,OVERALL,"SOIL MECH I"," ",147,70.57,12.96,94,30,137,8,0,0,2,0,0,0,3,5,8,6,9,16,15,19,12,19,19,16,6
UBC,2002,W,CIVL,215, ,101,"FLUID MECH I","Nesbit, Susan",107,68.77,12.72,99,39,96,9,0,0,2,0,0,0,1,8,9,5,10,14,5,16,16,8,9,8,5
UBC,2002,W,CIVL,215, ,201,"FLUID MECH I","Nesbit, Susan",63,65.59,14.22,98,33,55,8,0,0,0,0,0,0,5,3,8,5,4,9,6,6,8,7,6,3,1
UBC,2002,W,CIVL,215, ,OVERALL,"FLUID MECH I"," ",170,67.58,13.35,99,33,151,17,0,0,2,0,0,0,6,11,17,10,14,23,11,22,24,15,15,11,6
UBC,2002,W,CIVL,225, ,201,"CMPT IN CIVL ENG","Nesbit, Susan",90,,,,,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,CIVL,225, ,OVERALL,"CMPT IN CIVL ENG"," ",90,,,,,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,CIVL,228, ,101,"MECH CIVL DESIGN","Stiemer, Siegfried",106,75.22,13.51,98,50,106,0,0,0,0,0,0,0,0,0,0,10,10,1,8,13,10,6,19,11,18
UBC,2002,W,CIVL,228, ,OVERALL,"MECH CIVL DESIGN"," ",106,75.22,13.51,98,50,106,0,0,0,0,0,0,0,0,0,0,10,10,1,8,13,10,6,19,11,18
UBC,2002,W,CIVL,230, ,101,"SOLID MECH I","Vaziri, Reza",121,69.47,17.85,100,3,105,15,0,0,1,1,0,0,4,10,15,13,7,8,4,13,7,16,10,12,15
UBC,2002,W,CIVL,230, ,OVERALL,"SOLID MECH I"," ",122,69.41,17.78,100,3,106,15,0,0,1,1,0,0,4,10,15,13,7,9,4,13,7,16,10,12,15
UBC,2002,W,CIVL,231, ,201,"STRC MECH & DSGN","Elwood, Kenneth John",94,71.93,12.47,92,44,86,8,0,0,0,0,0,0,0,8,8,4,4,6,7,13,13,10,11,11,7
UBC,2002,W,CIVL,231, ,OVERALL,"STRC MECH & DSGN"," ",94,71.93,12.47,92,44,86,8,0,0,0,0,0,0,0,8,8,4,4,6,7,13,13,10,11,11,7
UBC,2002,W,CIVL,301, ,201,"OPT&DCS ANL CIVL","Lence, Barbara Jean",116,71.97,13.02,97,37,112,4,0,0,0,0,0,0,2,2,4,8,7,10,11,14,15,8,20,7,12
UBC,2002,W,CIVL,301, ,OVERALL,"OPT&DCS ANL CIVL"," ",116,71.97,13.02,97,37,112,4,0,0,0,0,0,0,2,2,4,8,7,10,11,14,15,8,20,7,12
UBC,2002,W,CIVL,311, ,101,"SOIL MECHANIC II","Wijewickreme, Dharmapriya",150,80.65,9.73,96,37,147,2,0,0,1,0,0,0,1,1,2,0,0,5,10,10,10,16,41,31,24
UBC,2002,W,CIVL,311, ,OVERALL,"SOIL MECHANIC II"," ",150,80.65,9.73,96,37,147,2,0,0,1,0,0,0,1,1,2,0,0,5,10,10,10,16,41,31,24
UBC,2002,W,CIVL,315, ,101,"FLUID MECH II","*Yonemitsu, Noboru",123,76.85,6.84,91,50,122,0,0,0,1,0,0,0,0,0,0,1,0,3,2,23,21,24,36,9,3
UBC,2002,W,CIVL,315, ,OVERALL,"FLUID MECH II"," ",123,76.85,6.84,91,50,122,0,0,0,1,0,0,0,0,0,0,1,0,3,2,23,21,24,36,9,3
UBC,2002,W,CIVL,316, ,201,"OPEN CHNL HYDRAL","*Yonemitsu, Noboru",115,75.43,6.94,92,60,115,0,0,0,0,0,0,0,0,0,0,0,0,4,15,17,21,17,30,10,1
UBC,2002,W,CIVL,316, ,OVERALL,"OPEN CHNL HYDRAL"," ",115,75.43,6.94,92,60,115,0,0,0,0,0,0,0,0,0,0,0,0,4,15,17,21,17,30,10,1
UBC,2002,W,CIVL,320, ,101,"CIVL ENG MATL ","Mindess, Sidney",123,75.85,10.36,97,36,121,1,0,0,1,0,0,0,1,0,1,2,6,9,7,11,17,15,29,19,6
UBC,2002,W,CIVL,320, ,OVERALL,"CIVL ENG MATL "," ",123,75.85,10.36,97,36,121,1,0,0,1,0,0,0,1,0,1,2,6,9,7,11,17,15,29,19,6
UBC,2002,W,CIVL,321, ,201,"LAB PROJ ENG MAT","Banthia, Nemkumar",101,86.23,7.15,96,41,100,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,10,24,27,37
UBC,2002,W,CIVL,321, ,OVERALL,"LAB PROJ ENG MAT"," ",101,86.23,7.15,96,41,100,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,10,24,27,37
UBC,2002,W,CIVL,331, ,201,"STEEL&TIMBR DSGN","Prion, Helmut Gustav L",101,73.09,10.55,92,45,100,1,0,0,0,0,0,0,0,1,1,2,12,7,10,9,14,12,21,6,7
UBC,2002,W,CIVL,331, ,OVERALL,"STEEL&TIMBR DSGN"," ",101,73.09,10.55,92,45,100,1,0,0,0,0,0,0,0,1,1,2,12,7,10,9,14,12,21,6,7
UBC,2002,W,CIVL,332, ,101,"STRUC ANALYS","Prion, Helmut Gustav L",127,65.52,12.32,96,36,120,5,1,0,1,0,0,0,1,4,5,17,25,13,8,22,7,6,13,5,4
UBC,2002,W,CIVL,332, ,OVERALL,"STRUC ANALYS"," ",127,65.52,12.32,96,36,120,5,1,0,1,0,0,0,1,4,5,17,25,13,8,22,7,6,13,5,4
UBC,2002,W,CIVL,340, ,201,"TRANSPORT ENG I","Sayed, Tarek",121,66.7,14.98,99,35,106,15,0,0,0,0,0,0,2,13,15,15,12,5,17,12,10,4,12,9,10
UBC,2002,W,CIVL,340, ,OVERALL,"TRANSPORT ENG I"," ",121,66.7,14.98,99,35,106,15,0,0,0,0,0,0,2,13,15,15,12,5,17,12,10,4,12,9,10
UBC,2002,W,CIVL,400, ,201,"CONST ENG & MNGT","Froese, Thomas",111,80.81,8.13,95,56,111,0,0,0,0,0,0,0,0,0,0,0,1,2,2,11,7,21,29,19,19
