Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,PETE,314,A,301,"C&I PETE: SEC","Anthony, Anne Margaret",15,,,,,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,PETE,314,A,302,"C&I PETE: SEC","Young, Glenn",28,,,,,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,PETE,314, ,OVERALL,"C&I PETE: SEC"," ",43,,,,,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,PETE,320, ,101,"C&I PETE: ELEM","Clarke, Anthony",34,,,,,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,PETE,320, ,102,"C&I PETE: ELEM","Juhasz, William",38,,,,,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,PETE,320, ,103,"C&I PETE: ELEM","Juhasz, William",35,,,,,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,PETE,320, ,104,"C&I PETE: ELEM","Johnson, Catherine",34,,,,,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,PETE,320, ,105,"C&I PETE: ELEM","Juneau, Evelyne",22,,,,,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,PETE,320, ,106,"C&I PETE: ELEM","Johnson, Catherine",35,,,,,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,PETE,320, ,107,"C&I PETE: ELEM","Chambers, Kristine",37,,,,,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,PETE,320, ,108,"C&I PETE: ELEM","BACKIE, DAVID G.",35,,,,,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,PETE,320, ,109,"C&I PETE: ELEM","AUERBACH, STANLEY;Johnson, Catherine",32,,,,,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,PETE,320, ,201,"C&I PETE: ELEM","Chambers, Kristine",38,0,0,0,0,0,1,0,0,37,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,PETE,320, ,202,"C&I PETE: ELEM","Anthony, Anne Margaret",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,PETE,320, ,203,"C&I PETE: ELEM","Chambers, Kristine",33,,,,,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,PETE,320, ,204,"C&I PETE: ELEM","Hubball, Harry",31,,,,,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,PETE,320, ,640,"C&I PETE: ELEM","",32,,,,,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,PETE,320, ,OVERALL,"C&I PETE: ELEM"," ",472,0,0,0,0,0,1,0,0,471,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
